Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
7_ Our min len probabilistic JW one sided;39;5;Yes;0.0412139892578125;4;0;801;1489;0.5379449294828744;14755;12012;729;24;1746;450;504
7_ Our min len probabilistic JW one sided;40;1;Yes;0.0709071159362793;10;10;1836;3033;0.6053412462908012;21466;12012;729;24;1528;402;528
7_ Our min len probabilistic JW one sided;40;2;Yes;0.05880403518676758;8;8;1549;2711;0.5713758760604943;21085;12012;729;24;1528;402;528
7_ Our min len probabilistic JW one sided;40;3;Yes;0.08558440208435059;19;18;3087;4620;0.6681818181818182;25850;12012;729;24;1528;402;528
7_ Our min len probabilistic JW one sided;40;4;Yes;0.03974747657775879;4;1;810;1542;0.5252918287937743;15400;12012;729;24;1528;402;528
7_ Our min len probabilistic JW one sided;40;5;Yes;0.06998634338378906;12;12;2358;3825;0.6164705882352941;25057;12012;729;24;1528;402;528
7_ Our min len probabilistic JW one sided;41;1;Yes;0.039372920989990234;4;0;729;1403;0.5196008553100498;14724;12012;729;24;1484;404;527
7_ Our min len probabilistic JW one sided;41;2;Yes;0.051564693450927734;7;4;1082;1962;0.5514780835881753;17440;12012;729;24;1484;404;527
7_ Our min len probabilistic JW one sided;41;3;Yes;0.09563088417053223;21;18;3688;5509;0.6694499909239426;29186;12012;729;24;1484;404;527
7_ Our min len probabilistic JW one sided;41;4;Yes;0.07621288299560547;16;15;2811;4453;0.6312598248371885;27052;12012;729;24;1484;404;527
7_ Our min len probabilistic JW one sided;41;5;Yes;0.09631037712097168;24;23;3820;5661;0.6747924394983219;29342;12012;729;24;1484;404;527
7_ Our min len probabilistic JW one sided;42;1;Yes;0.03962826728820801;4;1;792;1572;0.5038167938931297;15855;12012;729;24;1542;414;522
7_ Our min len probabilistic JW one sided;42;2;Yes;0.059511661529541016;12;9;1921;3157;0.608489071903706;21553;12012;729;24;1542;414;522
7_ Our min len probabilistic JW one sided;42;3;Yes;0.05740809440612793;11;7;1655;2699;0.6131900703964431;19083;12012;729;24;1542;414;522
7_ Our min len probabilistic JW one sided;42;4;Yes;0.05852317810058594;9;4;1695;2548;0.6652276295133438;17252;12012;729;24;1542;414;522
7_ Our min len probabilistic JW one sided;42;5;Yes;0.07552242279052734;16;13;2607;3933;0.6628527841342486;22830;12012;729;24;1542;414;522
7_ Our min len probabilistic JW one sided;43;1;Yes;0.07098126411437988;12;11;2354;3923;0.600050981391792;26257;12011;729;23;1583;418;520
7_ Our min len probabilistic JW one sided;43;2;Yes;0.05391502380371094;6;5;1213;2278;0.5324846356453029;19765;12011;729;23;1583;418;520
7_ Our min len probabilistic JW one sided;43;3;Yes;0.07417035102844238;12;12;2316;3957;0.5852918877937832;26891;12011;729;23;1583;418;520
7_ Our min len probabilistic JW one sided;43;4;Yes;0.07088017463684082;17;15;2846;4209;0.6761701116654787;23532;12011;729;23;1583;418;520
7_ Our min len probabilistic JW one sided;43;5;Yes;0.0512547492980957;7;6;1310;2410;0.5435684647302904;20071;12011;729;23;1583;418;520
7_ Our min len probabilistic JW one sided;44;1;Yes;0.04601931571960449;5;2;838;1593;0.5260514752040176;15746;12012;729;24;1599;428;515
7_ Our min len probabilistic JW one sided;44;2;Yes;0.0838615894317627;17;15;3001;4610;0.6509761388286334;26255;12012;729;24;1599;428;515
7_ Our min len probabilistic JW one sided;44;3;Yes;0.04484963417053223;6;2;1029;1824;0.5641447368421053;16228;12012;729;24;1599;428;515
7_ Our min len probabilistic JW one sided;44;4;Yes;0.08473038673400879;19;18;3471;5258;0.6601369341955116;28738;12012;729;24;1599;428;515
7_ Our min len probabilistic JW one sided;44;5;Yes;0.12531280517578125;29;27;5496;8447;0.650645199479105;42768;12012;729;24;1599;428;515
7_ Our min len probabilistic JW one sided;45;1;Yes;0.03904318809509277;4;1;816;1503;0.5429141716566867;14820;12011;729;23;1404;394;532
7_ Our min len probabilistic JW one sided;45;2;Yes;0.0890665054321289;19;17;3125;4443;0.7033535899167229;23407;12011;729;23;1404;394;532
7_ Our min len probabilistic JW one sided;45;3;Yes;0.04754328727722168;3;1;642;1351;0.47520355292376015;15299;12011;729;23;1404;394;532
7_ Our min len probabilistic JW one sided;45;4;Yes;0.08232474327087402;16;15;2957;4687;0.6308939620226157;27597;12011;729;23;1404;394;532
7_ Our min len probabilistic JW one sided;45;5;Yes;0.04808211326599121;7;4;1197;2040;0.586764705882353;16938;12011;729;23;1404;394;532
7_ Our min len probabilistic JW one sided;46;1;Yes;0.04242539405822754;5;3;870;1683;0.5169340463458111;16473;12010;729;22;1415;382;538
7_ Our min len probabilistic JW one sided;46;2;Yes;0.05910849571228027;10;7;1709;2637;0.6480849450132726;18453;12010;729;22;1415;382;538
7_ Our min len probabilistic JW one sided;46;3;Yes;0.06533265113830566;10;6;1582;2608;0.6065950920245399;18913;12010;729;22;1415;382;538
7_ Our min len probabilistic JW one sided;46;4;Yes;0.05374717712402344;10;8;1394;2402;0.5803497085761865;18366;12010;729;22;1415;382;538
7_ Our min len probabilistic JW one sided;46;5;Yes;0.04959225654602051;9;5;1512;2486;0.6082059533386966;18163;12010;729;22;1415;382;538
7_ Our min len probabilistic JW one sided;47;1;Yes;0.12445640563964844;35;34;5799;7936;0.7307207661290323;33243;12012;729;24;1593;426;516
7_ Our min len probabilistic JW one sided;47;2;Yes;0.09619450569152832;25;24;4250;6044;0.7031767041694242;29014;12012;729;24;1593;426;516
7_ Our min len probabilistic JW one sided;47;3;Yes;0.08451724052429199;17;13;3336;4652;0.7171109200343938;23382;12012;729;24;1593;426;516
7_ Our min len probabilistic JW one sided;47;4;Yes;0.0384066104888916;3;1;683;1396;0.4892550143266476;15152;12012;729;24;1593;426;516
7_ Our min len probabilistic JW one sided;47;5;Yes;0.07061362266540527;16;11;2893;4176;0.6927681992337165;22083;12012;729;24;1593;426;516
7_ Our min len probabilistic JW one sided;48;1;Yes;0.05008673667907715;6;3;1067;1847;0.5776935571196535;16049;12012;729;24;1450;406;526
7_ Our min len probabilistic JW one sided;48;2;Yes;0.12002229690551758;34;33;5658;8222;0.6881537338846996;37991;12012;729;24;1450;406;526
7_ Our min len probabilistic JW one sided;48;3;Yes;0.08018207550048828;21;14;3528;4981;0.7082915077293717;24710;12012;729;24;1450;406;526
7_ Our min len probabilistic JW one sided;48;4;Yes;0.09229874610900879;21;16;3456;5130;0.6736842105263158;27136;12012;729;24;1450;406;526
7_ Our min len probabilistic JW one sided;48;5;Yes;0.04438638687133789;7;1;1201;1906;0.630115424973767;15089;12012;729;24;1450;406;526
7_ Our min len probabilistic JW one sided;49;1;Yes;0.03755545616149902;3;0;639;1313;0.48667174409748665;14748;12010;729;22;1640;432;513
7_ Our min len probabilistic JW one sided;49;2;Yes;0.07007265090942383;15;12;2549;3596;0.7088431590656284;19922;12010;729;22;1640;432;513
7_ Our min len probabilistic JW one sided;49;3;Yes;0.12034058570861816;32;32;5652;7739;0.7303269156221734;33096;12010;729;22;1640;432;513
7_ Our min len probabilistic JW one sided;49;4;Yes;0.052040815353393555;8;6;1407;2292;0.6138743455497382;17647;12010;729;22;1640;432;513
7_ Our min len probabilistic JW one sided;49;5;Yes;0.093902587890625;18;15;3395;4828;0.7031897265948633;24816;12010;729;22;1640;432;513
7_ Our min len probabilistic JW one sided;50;1;Yes;0.04338550567626953;6;1;1082;1824;0.5932017543859649;15515;12011;729;23;1545;394;532
7_ Our min len probabilistic JW one sided;50;2;Yes;0.0831153392791748;19;17;3121;4601;0.6783307976526842;25385;12011;729;23;1545;394;532
7_ Our min len probabilistic JW one sided;50;3;Yes;0.04209160804748535;6;4;914;1669;0.5476333133612942;15715;12011;729;23;1545;394;532
7_ Our min len probabilistic JW one sided;50;4;Yes;0.06647396087646484;14;10;2141;3214;0.6661481020535158;20293;12011;729;23;1545;394;532
7_ Our min len probabilistic JW one sided;50;5;Yes;0.03937816619873047;2;1;434;1143;0.37970253718285213;15098;12011;729;23;1545;394;532
7_ Our min len probabilistic JW one sided;51;1;Yes;0.11608719825744629;30;26;5396;7704;0.7004153686396677;35832;12011;729;23;1569;418;520
7_ Our min len probabilistic JW one sided;51;2;Yes;0.06704568862915039;14;12;2245;3537;0.6347186881538026;22144;12011;729;23;1569;418;520
7_ Our min len probabilistic JW one sided;51;3;Yes;0.10598635673522949;27;23;4542;6627;0.6853779990946129;32546;12011;729;23;1569;418;520
7_ Our min len probabilistic JW one sided;51;4;Yes;0.04018449783325195;5;2;844;1610;0.5242236024844721;15845;12011;729;23;1569;418;520
7_ Our min len probabilistic JW one sided;51;5;Yes;0.09742546081542969;24;24;3988;5929;0.6726260752234778;31059;12011;729;23;1569;418;520
7_ Our min len probabilistic JW one sided;52;1;Yes;0.07942390441894531;20;15;3219;4877;0.6600369079352061;26736;12012;729;24;1520;406;526
7_ Our min len probabilistic JW one sided;52;2;Yes;0.04853653907775879;8;4;1247;2126;0.5865475070555033;17263;12012;729;24;1520;406;526
7_ Our min len probabilistic JW one sided;52;3;Yes;0.05077958106994629;7;5;1052;1834;0.5736095965103599;15905;12012;729;24;1520;406;526
7_ Our min len probabilistic JW one sided;52;4;Yes;0.051131486892700195;7;3;1298;2190;0.5926940639269407;17558;12012;729;24;1520;406;526
7_ Our min len probabilistic JW one sided;52;5;Yes;0.051275014877319336;9;4;1495;2402;0.6223980016652789;17652;12012;729;24;1520;406;526
7_ Our min len probabilistic JW one sided;53;1;Yes;0.05939507484436035;11;10;1966;3131;0.6279144043436602;21189;12012;729;24;1339;368;545
7_ Our min len probabilistic JW one sided;53;2;Yes;0.07066226005554199;14;11;2253;3235;0.6964451313755796;18871;12012;729;24;1339;368;545
7_ Our min len probabilistic JW one sided;53;3;Yes;0.06605863571166992;16;12;2562;3701;0.6922453390975412;20750;12012;729;24;1339;368;545
7_ Our min len probabilistic JW one sided;53;4;Yes;0.03357505798339844;2;0;437;1114;0.39228007181328545;14739;12012;729;24;1339;368;545
7_ Our min len probabilistic JW one sided;53;5;Yes;0.055422067642211914;11;10;1822;2871;0.634622082897945;19523;12012;729;24;1339;368;545
7_ Our min len probabilistic JW one sided;54;1;Yes;0.06181049346923828;8;6;1695;2874;0.5897703549060542;21290;12010;729;22;1625;428;515
7_ Our min len probabilistic JW one sided;54;2;Yes;0.058742523193359375;8;6;1548;2668;0.5802098950524738;20707;12010;729;22;1625;428;515
7_ Our min len probabilistic JW one sided;54;3;Yes;0.03278517723083496;1;0;295;973;0.30318602261048305;14726;12010;729;22;1625;428;515
7_ Our min len probabilistic JW one sided;54;4;Yes;0.04494929313659668;5;2;983;1768;0.5559954751131222;16223;12010;729;22;1625;428;515
7_ Our min len probabilistic JW one sided;54;5;Yes;0.08300185203552246;12;12;2364;4080;0.5794117647058824;27874;12010;729;22;1625;428;515
7_ Our min len probabilistic JW one sided;55;1;Yes;0.05140519142150879;8;3;1590;2438;0.6521739130434783;17010;12009;729;21;1688;434;512
7_ Our min len probabilistic JW one sided;55;2;Yes;0.07587003707885742;18;8;2935;3990;0.7355889724310777;19909;12009;729;21;1688;434;512
7_ Our min len probabilistic JW one sided;55;3;Yes;0.10323715209960938;26;21;4114;6013;0.6841842674205887;29768;12009;729;21;1688;434;512
7_ Our min len probabilistic JW one sided;55;4;Yes;0.05634713172912598;9;5;1830;2791;0.6556789681117879;18639;12009;729;21;1688;434;512
7_ Our min len probabilistic JW one sided;55;5;Yes;0.05054664611816406;8;3;1475;2174;0.6784728610855566;15239;12009;729;21;1688;434;512
7_ Our min len probabilistic JW one sided;56;1;Yes;0.0631554126739502;12;11;2139;3476;0.6153624856156502;23054;12010;729;22;1468;398;530
7_ Our min len probabilistic JW one sided;56;2;Yes;0.049102783203125;4;1;792;1498;0.5287049399198932;15234;12010;729;22;1468;398;530
7_ Our min len probabilistic JW one sided;56;3;Yes;0.05100870132446289;9;5;1560;2438;0.6398687448728466;17280;12010;729;22;1468;398;530
7_ Our min len probabilistic JW one sided;56;4;Yes;0.05507302284240723;10;7;1688;2784;0.6063218390804598;20136;12010;729;22;1468;398;530
7_ Our min len probabilistic JW one sided;56;5;Yes;0.09172224998474121;21;21;3589;5436;0.6602281089036056;29581;12010;729;22;1468;398;530
7_ Our min len probabilistic JW one sided;57;1;Yes;0.042710065841674805;5;1;950;1729;0.5494505494505495;16055;12011;729;23;1746;442;508
7_ Our min len probabilistic JW one sided;57;2;Yes;0.04271364212036133;5;2;945;1696;0.5571933962264151;15678;12011;729;23;1746;442;508
7_ Our min len probabilistic JW one sided;57;3;Yes;0.12624430656433105;30;28;5543;8063;0.6874612427136302;38748;12011;729;23;1746;442;508
7_ Our min len probabilistic JW one sided;57;4;Yes;0.13245773315429688;33;31;5820;8548;0.6808610201216659;40957;12011;729;23;1746;442;508
7_ Our min len probabilistic JW one sided;57;5;Yes;0.13015532493591309;34;33;5949;8708;0.6831649058337161;41172;12011;729;23;1746;442;508
7_ Our min len probabilistic JW one sided;58;1;Yes;0.05820488929748535;12;8;2024;3113;0.6501766784452296;20207;12010;729;22;1667;424;517
7_ Our min len probabilistic JW one sided;58;2;Yes;0.03708672523498535;3;1;661;1359;0.4863870493009566;15159;12010;729;22;1667;424;517
7_ Our min len probabilistic JW one sided;58;3;Yes;0.0448610782623291;3;3;727;1670;0.4353293413173653;18338;12010;729;22;1667;424;517
7_ Our min len probabilistic JW one sided;58;4;Yes;0.04068899154663086;3;2;695;1516;0.45844327176781;16714;12010;729;22;1667;424;517
7_ Our min len probabilistic JW one sided;58;5;Yes;0.07585930824279785;12;10;2358;3699;0.6374695863746959;23898;12010;729;22;1667;424;517
7_ Our min len probabilistic JW one sided;59;1;Yes;0.05301928520202637;8;6;1484;2597;0.5714285714285714;19920;12014;729;26;1387;384;537
7_ Our min len probabilistic JW one sided;59;2;Yes;0.04214668273925781;5;2;941;1724;0.5458236658932715;16175;12014;729;26;1387;384;537
7_ Our min len probabilistic JW one sided;59;3;Yes;0.04409050941467285;6;2;879;1592;0.5521356783919598;15050;12014;729;26;1387;384;537
7_ Our min len probabilistic JW one sided;59;4;Yes;0.04900360107421875;6;5;992;1893;0.5240359218172214;17674;12014;729;26;1387;384;537
7_ Our min len probabilistic JW one sided;59;5;Yes;0.0451197624206543;6;5;1042;1982;0.5257315842583249;18244;12014;729;26;1387;384;537
7_ Our min len probabilistic JW one sided;60;1;Yes;0.05523419380187988;10;9;1572;2842;0.5531315974665728;21999;12005;729;17;1456;374;542
7_ Our min len probabilistic JW one sided;60;2;Yes;0.09479761123657227;32;30;4250;6147;0.6913941760208232;29310;12005;729;17;1456;374;542
7_ Our min len probabilistic JW one sided;60;3;Yes;0.04261422157287598;4;0;576;1261;0.45678033306899285;14756;12005;729;17;1456;374;542
7_ Our min len probabilistic JW one sided;60;4;Yes;0.06244826316833496;14;10;2063;3237;0.6373185047883843;20687;12005;729;17;1456;374;542
7_ Our min len probabilistic JW one sided;60;5;Yes;0.03276252746582031;2;0;344;1028;0.3346303501945525;14746;12005;729;17;1456;374;542
7_ Our min len probabilistic JW one sided;61;1;Yes;0.042873382568359375;5;1;1020;1743;0.5851979345955249;15368;12011;729;23;1686;444;507
7_ Our min len probabilistic JW one sided;61;2;Yes;0.04815554618835449;5;5;1183;2213;0.5345684591052869;19676;12011;729;23;1686;444;507
7_ Our min len probabilistic JW one sided;61;3;Yes;0.0523676872253418;5;3;1160;1968;0.5894308943089431;16729;12011;729;23;1686;444;507
7_ Our min len probabilistic JW one sided;61;4;Yes;0.04105114936828613;4;2;908;1670;0.5437125748502994;15833;12011;729;23;1686;444;507
7_ Our min len probabilistic JW one sided;61;5;Yes;0.20447564125061035;55;50;10644;14443;0.736966004292737;54451;12011;729;23;1686;444;507
7_ Our min len probabilistic JW one sided;62;1;Yes;0.07932925224304199;20;15;3538;4815;0.7347871235721704;22594;12011;729;23;1710;446;506
7_ Our min len probabilistic JW one sided;62;2;Yes;0.08170223236083984;15;9;2591;3698;0.7006489994591671;20483;12011;729;23;1710;446;506
7_ Our min len probabilistic JW one sided;62;3;Yes;0.1593494415283203;47;42;8539;11389;0.7497585389410835;43140;12011;729;23;1710;446;506
7_ Our min len probabilistic JW one sided;62;4;Yes;0.07976794242858887;14;11;2840;4096;0.693359375;22381;12011;729;23;1710;446;506
7_ Our min len probabilistic JW one sided;62;5;Yes;0.053545475006103516;9;6;1624;2612;0.6217457886676876;18539;12011;729;23;1710;446;506
7_ Our min len probabilistic JW one sided;63;1;Yes;0.03615283966064453;2;0;501;1179;0.42493638676844786;14739;12011;729;23;1734;444;507
7_ Our min len probabilistic JW one sided;63;2;Yes;0.04901719093322754;6;4;1332;2324;0.5731497418244407;18989;12011;729;23;1734;444;507
7_ Our min len probabilistic JW one sided;63;3;Yes;0.11855578422546387;26;25;4706;6653;0.7073500676386593;31816;12011;729;23;1734;444;507
7_ Our min len probabilistic JW one sided;63;4;Yes;0.049053192138671875;5;4;1179;2228;0.5291741472172352;19537;12011;729;23;1734;444;507
7_ Our min len probabilistic JW one sided;63;5;Yes;0.052738189697265625;7;7;1455;2557;0.5690262025811498;20384;12011;729;23;1734;444;507
7_ Our min len probabilistic JW one sided;64;1;Yes;0.07152390480041504;12;10;2252;3620;0.6220994475138122;23713;12010;729;22;1591;432;513
7_ Our min len probabilistic JW one sided;64;2;Yes;0.0599212646484375;10;8;1744;2860;0.6097902097902098;20018;12010;729;22;1591;432;513
7_ Our min len probabilistic JW one sided;64;3;Yes;0.03808474540710449;3;1;678;1457;0.4653397391901167;15851;12010;729;22;1591;432;513
7_ Our min len probabilistic JW one sided;64;4;Yes;0.1335146427154541;33;31;5805;8332;0.6967114738358138;38811;12010;729;22;1591;432;513
7_ Our min len probabilistic JW one sided;64;5;Yes;0.0704035758972168;14;11;2606;3894;0.6692347200821777;22978;12010;729;22;1591;432;513
7_ Our min len probabilistic JW one sided;65;1;Yes;0.041039466857910156;4;0;863;1540;0.5603896103896104;14761;12012;729;24;1605;420;519
7_ Our min len probabilistic JW one sided;65;2;Yes;0.06487298011779785;13;9;2009;3293;0.610081992104464;22370;12012;729;24;1605;420;519
7_ Our min len probabilistic JW one sided;65;3;Yes;0.08378005027770996;16;12;2889;4445;0.6499437570303712;25972;12012;729;24;1605;420;519
7_ Our min len probabilistic JW one sided;65;4;Yes;0.04712867736816406;6;2;1122;1824;0.6151315789473685;15239;12012;729;24;1605;420;519
7_ Our min len probabilistic JW one sided;65;5;Yes;0.07392382621765137;19;19;2643;4340;0.6089861751152074;27001;12012;729;24;1605;420;519
