Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
3_ VSIDS;2062;2;Yes;0.27110910415649414;32;26;5725;7941;0.7209419468580783;44768;12010;729;22;1428;388;535
3_ VSIDS;2062;3;Yes;0.27708935737609863;33;27;5882;8140;0.7226044226044226;45452;12010;729;22;1428;388;535
3_ VSIDS;2062;4;Yes;0.2699613571166992;32;26;5725;7941;0.7209419468580783;44768;12010;729;22;1428;388;535
3_ VSIDS;2062;5;Yes;0.27047085762023926;31;25;5607;7823;0.7167327112360987;44768;12010;729;22;1428;388;535
3_ VSIDS;2063;1;Yes;0.4750652313232422;63;63;12222;16093;0.7594606350587212;75305;12010;729;22;1753;450;504
3_ VSIDS;2063;2;Yes;0.47078680992126465;62;62;12056;15927;0.7569536008036667;75305;12010;729;22;1753;450;504
3_ VSIDS;2063;3;Yes;0.46575498580932617;62;62;12056;15927;0.7569536008036667;75305;12010;729;22;1753;450;504
3_ VSIDS;2063;4;Yes;0.4691956043243408;66;66;12661;16520;0.766404358353511;75120;12010;729;22;1753;450;504
3_ VSIDS;2063;5;Yes;0.5712680816650391;103;103;18666;23369;0.7987504814069921;88742;12010;729;22;1753;450;504
3_ VSIDS;2064;1;Yes;0.3199920654296875;51;45;8146;10507;0.7752926620348339;49306;12011;729;23;1562;414;522
3_ VSIDS;2064;2;Yes;0.3090815544128418;51;47;8143;10504;0.7752284843869002;49484;12011;729;23;1562;414;522
3_ VSIDS;2064;3;Yes;0.3119165897369385;51;47;8144;10505;0.7752498810090434;49484;12011;729;23;1562;414;522
3_ VSIDS;2064;4;Yes;0.31601548194885254;51;47;8145;10506;0.7752712735579669;49484;12011;729;23;1562;414;522
3_ VSIDS;2064;5;Yes;0.31107473373413086;51;47;8144;10505;0.7752498810090434;49484;12011;729;23;1562;414;522
3_ VSIDS;2065;1;Yes;0.2242887020111084;25;22;4526;6170;0.7335494327390599;36422;12012;729;24;1440;402;528
3_ VSIDS;2065;2;Yes;0.22759652137756348;25;22;4524;6168;0.7334630350194552;36422;12012;729;24;1440;402;528
3_ VSIDS;2065;3;Yes;0.22688984870910645;26;23;4692;6336;0.740530303030303;36422;12012;729;24;1440;402;528
3_ VSIDS;2065;4;Yes;0.22793936729431152;25;22;4526;6170;0.7335494327390599;36422;12012;729;24;1440;402;528
3_ VSIDS;2065;5;Yes;0.22339844703674316;25;22;4526;6170;0.7335494327390599;36422;12012;729;24;1440;402;528
3_ VSIDS;2066;1;Yes;0.2950291633605957;51;40;8658;10704;0.8088565022421524;44093;12009;729;21;1899;478;490
3_ VSIDS;2066;2;Yes;0.29413485527038574;51;40;8664;10710;0.8089635854341737;44093;12009;729;21;1899;478;490
3_ VSIDS;2066;3;Yes;0.295154333114624;51;40;8664;10710;0.8089635854341737;44093;12009;729;21;1899;478;490
3_ VSIDS;2066;4;Yes;0.2857694625854492;51;40;8664;10710;0.8089635854341737;44093;12009;729;21;1899;478;490
3_ VSIDS;2066;5;Yes;0.29210400581359863;51;40;8664;10710;0.8089635854341737;44093;12009;729;21;1899;478;490
3_ VSIDS;2067;1;Yes;0.9138355255126953;215;203;38686;45385;0.8523961661341853;127806;12005;729;17;2224;518;470
3_ VSIDS;2067;2;Yes;0.9114820957183838;215;203;38662;45361;0.8523180705892727;127806;12005;729;17;2224;518;470
3_ VSIDS;2067;3;Yes;0.8529505729675293;199;186;35673;41907;0.851242035936717;119527;12005;729;17;2224;518;470
3_ VSIDS;2067;4;Yes;1.1968920230865479;304;291;56111;64349;0.8719793625386564;160449;12005;729;17;2224;518;470
3_ VSIDS;2067;5;Yes;0.907210111618042;218;206;39155;45854;0.8539058751690147;127806;12005;729;17;2224;518;470
3_ VSIDS;2068;1;Yes;0.29967355728149414;40;37;6653;8977;0.7411161858081764;47177;12013;729;25;1702;434;512
3_ VSIDS;2068;2;Yes;0.2956669330596924;40;37;6653;8977;0.7411161858081764;47177;12013;729;25;1702;434;512
3_ VSIDS;2068;3;Yes;0.2904014587402344;40;37;6653;8977;0.7411161858081764;47177;12013;729;25;1702;434;512
3_ VSIDS;2068;4;Yes;0.2965061664581299;41;38;6718;9042;0.7429772174297722;47177;12013;729;25;1702;434;512
3_ VSIDS;2068;5;Yes;0.29297828674316406;40;37;6653;8977;0.7411161858081764;47177;12013;729;25;1702;434;512
3_ VSIDS;2069;1;Yes;0.1430039405822754;4;2;807;1611;0.5009310986964618;23634;12011;729;23;1238;346;556
3_ VSIDS;2069;2;Yes;0.13599252700805664;4;2;807;1611;0.5009310986964618;23634;12011;729;23;1238;346;556
3_ VSIDS;2069;3;Yes;0.1355912685394287;4;2;807;1611;0.5009310986964618;23634;12011;729;23;1238;346;556
3_ VSIDS;2069;4;Yes;0.13872623443603516;4;2;807;1611;0.5009310986964618;23634;12011;729;23;1238;346;556
3_ VSIDS;2069;5;Yes;0.14400267601013184;4;2;807;1611;0.5009310986964618;23634;12011;729;23;1238;346;556
3_ VSIDS;2070;1;Yes;0.17548775672912598;23;7;4100;5098;0.8042369556688898;26625;12005;729;17;2531;564;447
3_ VSIDS;2070;2;Yes;0.1863706111907959;24;8;4223;5221;0.8088488795249952;26625;12005;729;17;2531;564;447
3_ VSIDS;2070;3;Yes;0.17390942573547363;23;7;4100;5098;0.8042369556688898;26625;12005;729;17;2531;564;447
3_ VSIDS;2070;4;Yes;0.1815502643585205;23;7;4100;5098;0.8042369556688898;26625;12005;729;17;2531;564;447
3_ VSIDS;2070;5;Yes;0.17326927185058594;23;7;4100;5098;0.8042369556688898;26625;12005;729;17;2531;564;447
3_ VSIDS;2071;1;Yes;0.1533203125;6;2;1109;2031;0.5460364352535697;24310;12012;729;24;1250;364;547
3_ VSIDS;2071;2;Yes;0.14325237274169922;6;2;1109;2031;0.5460364352535697;24310;12012;729;24;1250;364;547
3_ VSIDS;2071;3;Yes;0.14182758331298828;6;2;1109;2031;0.5460364352535697;24310;12012;729;24;1250;364;547
3_ VSIDS;2071;4;Yes;0.1446518898010254;6;2;1109;2031;0.5460364352535697;24310;12012;729;24;1250;364;547
3_ VSIDS;2071;5;Yes;0.1444535255432129;6;2;1109;2031;0.5460364352535697;24310;12012;729;24;1250;364;547
3_ VSIDS;2072;1;Yes;0.4727306365966797;88;88;14743;18640;0.7909334763948498;71544;12012;729;24;1490;406;526
3_ VSIDS;2072;2;Yes;0.4637882709503174;88;88;14743;18640;0.7909334763948498;71544;12012;729;24;1490;406;526
3_ VSIDS;2072;3;Yes;0.460878849029541;88;88;14743;18640;0.7909334763948498;71544;12012;729;24;1490;406;526
3_ VSIDS;2072;4;Yes;0.4591865539550781;88;88;14743;18640;0.7909334763948498;71544;12012;729;24;1490;406;526
3_ VSIDS;2072;5;Yes;0.3722665309906006;59;59;9712;12905;0.7525765207283999;60242;12012;729;24;1490;406;526
3_ VSIDS;2073;1;Yes;0.1833336353302002;21;17;3147;4340;0.7251152073732718;29254;12010;729;22;1465;406;526
3_ VSIDS;2073;2;Yes;0.18415379524230957;21;17;3140;4323;0.7263474439046959;29232;12010;729;22;1465;406;526
3_ VSIDS;2073;3;Yes;0.18292975425720215;21;17;3147;4340;0.7251152073732718;29254;12010;729;22;1465;406;526
3_ VSIDS;2073;4;Yes;0.1844651699066162;21;17;3147;4340;0.7251152073732718;29254;12010;729;22;1465;406;526
3_ VSIDS;2073;5;Yes;0.17641592025756836;20;16;3068;4261;0.7200187749354612;29254;12010;729;22;1465;406;526
3_ VSIDS;2074;1;Yes;0.429002046585083;97;91;14989;18329;0.8177751104806591;63525;12011;729;23;1516;406;526
3_ VSIDS;2074;2;Yes;0.4408416748046875;94;92;14657;18229;0.8040484941576609;66672;12011;729;23;1516;406;526
3_ VSIDS;2074;3;Yes;0.36022019386291504;73;63;10944;13879;0.7885294329562649;55681;12011;729;23;1516;406;526
3_ VSIDS;2074;4;Yes;0.35785794258117676;82;69;12180;15018;0.8110267678785458;54610;12011;729;23;1516;406;526
3_ VSIDS;2074;5;Yes;0.42359137535095215;96;90;14867;18176;0.8179467429577465;63226;12011;729;23;1516;406;526
3_ VSIDS;2075;1;Yes;0.3588094711303711;58;45;8875;11891;0.7463627953914725;56500;12012;729;24;1395;390;534
3_ VSIDS;2075;2;Yes;0.3558363914489746;58;45;8875;11889;0.7464883505761628;56506;12012;729;24;1395;390;534
3_ VSIDS;2075;3;Yes;0.3230259418487549;53;40;8042;10745;0.7484411354118194;51923;12012;729;24;1395;390;534
3_ VSIDS;2075;4;Yes;0.35340428352355957;58;45;8875;11889;0.7464883505761628;56506;12012;729;24;1395;390;534
3_ VSIDS;2075;5;Yes;0.3461744785308838;57;44;8762;11776;0.7440557065217391;56506;12012;729;24;1395;390;534
3_ VSIDS;2076;1;Yes;0.36322855949401855;73;70;11619;14430;0.8051975051975052;54631;12013;729;25;1590;420;519
3_ VSIDS;2076;2;Yes;0.37116479873657227;72;66;11994;15009;0.7991205276833899;57442;12013;729;25;1590;420;519
3_ VSIDS;2076;3;Yes;0.4533729553222656;88;82;15201;18789;0.8090372026185534;68236;12013;729;25;1590;420;519
3_ VSIDS;2076;4;Yes;0.4605906009674072;85;81;14758;18751;0.7870513572609461;71970;12013;729;25;1590;420;519
3_ VSIDS;2076;5;Yes;0.35265564918518066;68;65;11134;13970;0.7969935576234789;53977;12013;729;25;1590;420;519
3_ VSIDS;2077;1;Yes;0.42777252197265625;92;78;16315;19254;0.8473563934766801;60662;12005;729;17;2098;496;481
3_ VSIDS;2077;2;Yes;0.4282209873199463;91;77;16228;19167;0.8466635362863254;60662;12005;729;17;2098;496;481
3_ VSIDS;2077;3;Yes;0.4167213439941406;91;77;16163;19102;0.8461417652601821;60662;12005;729;17;2098;496;481
3_ VSIDS;2077;4;Yes;0.5255429744720459;133;126;22503;26264;0.8568001827596711;73952;12005;729;17;2098;496;481
3_ VSIDS;2077;5;Yes;0.4245929718017578;94;80;16653;19595;0.8498596580760398;60661;12005;729;17;2098;496;481
3_ VSIDS;2078;1;Yes;0.1293785572052002;2;0;380;1059;0.3588290840415486;21661;12011;729;23;1008;300;579
3_ VSIDS;2078;2;Yes;0.12494969367980957;2;0;380;1059;0.3588290840415486;21661;12011;729;23;1008;300;579
3_ VSIDS;2078;3;Yes;0.1274433135986328;2;0;380;1059;0.3588290840415486;21661;12011;729;23;1008;300;579
3_ VSIDS;2078;4;Yes;0.12228846549987793;2;0;380;1059;0.3588290840415486;21661;12011;729;23;1008;300;579
3_ VSIDS;2078;5;Yes;0.12806081771850586;2;0;380;1059;0.3588290840415486;21661;12011;729;23;1008;300;579
3_ VSIDS;2079;1;Yes;0.8658201694488525;217;209;35902;42686;0.8410720142435459;124996;12012;729;24;1749;442;508
3_ VSIDS;2079;2;Yes;0.6608383655548096;135;129;22889;28310;0.8085128929706817;99360;12012;729;24;1749;442;508
3_ VSIDS;2079;3;Yes;0.6811859607696533;177;168;28260;33578;0.8416224909166716;99581;12012;729;24;1749;442;508
3_ VSIDS;2079;4;Yes;0.6904788017272949;178;168;28443;33812;0.8412102212232343;100363;12012;729;24;1749;442;508
3_ VSIDS;2079;5;Yes;0.692838191986084;176;167;28142;33460;0.8410639569635385;99581;12012;729;24;1749;442;508
3_ VSIDS;2080;1;Yes;0.3797168731689453;77;66;12715;15684;0.8106988013261923;56240;12011;729;23;1735;454;502
3_ VSIDS;2080;2;Yes;0.3728034496307373;77;66;12715;15684;0.8106988013261923;56240;12011;729;23;1735;454;502
3_ VSIDS;2080;3;Yes;0.3771064281463623;76;65;12615;15584;0.8094840862422998;56240;12011;729;23;1735;454;502
3_ VSIDS;2080;4;Yes;0.28775739669799805;39;35;7073;9374;0.7545338169404736;46742;12011;729;23;1735;454;502
3_ VSIDS;2080;5;Yes;0.36636972427368164;77;66;12715;15684;0.8106988013261923;56240;12011;729;23;1735;454;502
3_ VSIDS;2081;1;Yes;0.2211768627166748;45;38;6534;7851;0.8322506687046236;31977;12005;729;17;2174;498;480
3_ VSIDS;2081;2;Yes;0.21918773651123047;46;39;6629;7946;0.8342562295494589;31977;12005;729;17;2174;498;480
3_ VSIDS;2081;3;Yes;0.22417378425598145;45;38;6534;7851;0.8322506687046236;31977;12005;729;17;2174;498;480
3_ VSIDS;2081;4;Yes;0.2107408046722412;45;38;6534;7851;0.8322506687046236;31977;12005;729;17;2174;498;480
3_ VSIDS;2081;5;Yes;0.22202205657958984;44;37;6392;7709;0.8291607212349202;31977;12005;729;17;2174;498;480
3_ VSIDS;2082;1;Yes;0.2576460838317871;38;32;6506;8074;0.8057963834530592;39201;12005;729;17;2147;498;480
3_ VSIDS;2082;2;Yes;0.2507660388946533;38;32;6506;8074;0.8057963834530592;39201;12005;729;17;2147;498;480
3_ VSIDS;2082;3;Yes;0.25446438789367676;38;32;6506;8074;0.8057963834530592;39201;12005;729;17;2147;498;480
3_ VSIDS;2082;4;Yes;0.2601814270019531;38;32;6506;8074;0.8057963834530592;39201;12005;729;17;2147;498;480
3_ VSIDS;2082;5;Yes;0.2467794418334961;38;32;6506;8074;0.8057963834530592;39201;12005;729;17;2147;498;480
3_ VSIDS;2083;1;Yes;0.31299448013305664;56;47;10169;12277;0.8282968151828622;46159;12011;729;23;1651;434;512
3_ VSIDS;2083;2;Yes;0.30847668647766113;56;46;10164;12263;0.8288347060262579;46121;12011;729;23;1651;434;512
3_ VSIDS;2083;3;Yes;0.3073146343231201;56;47;10169;12277;0.8282968151828622;46159;12011;729;23;1651;434;512
3_ VSIDS;2083;4;Yes;0.3067052364349365;56;47;10169;12277;0.8282968151828622;46159;12011;729;23;1651;434;512
3_ VSIDS;2083;5;Yes;0.33547043800354004;67;52;11542;13867;0.8323357611595875;49514;12011;729;23;1651;434;512
3_ VSIDS;2084;1;Yes;0.1567859649658203;5;3;1139;2108;0.5403225806451613;25886;12011;729;23;1713;440;509
3_ VSIDS;2084;2;Yes;0.15003323554992676;5;3;1139;2108;0.5403225806451613;25886;12011;729;23;1713;440;509
3_ VSIDS;2084;3;Yes;0.15003156661987305;5;3;1139;2108;0.5403225806451613;25886;12011;729;23;1713;440;509
3_ VSIDS;2084;4;Yes;0.15704035758972168;5;3;1139;2108;0.5403225806451613;25886;12011;729;23;1713;440;509
3_ VSIDS;2084;5;Yes;0.15456509590148926;5;3;1139;2108;0.5403225806451613;25886;12011;729;23;1713;440;509
3_ VSIDS;2085;1;Yes;0.33127379417419434;57;51;7991;10839;0.7372451333148814;52524;12011;729;23;1785;448;505
3_ VSIDS;2085;2;Yes;0.24124741554260254;26;21;4117;6064;0.678924802110818;39291;12011;729;23;1785;448;505
3_ VSIDS;2085;3;Yes;0.23458099365234375;26;21;4117;6064;0.678924802110818;39291;12011;729;23;1785;448;505
3_ VSIDS;2085;4;Yes;0.24439716339111328;26;21;4117;6064;0.678924802110818;39291;12011;729;23;1785;448;505
3_ VSIDS;2085;5;Yes;0.20964264869689941;26;21;3803;5372;0.7079300074460164;34788;12011;729;23;1785;448;505
3_ VSIDS;2086;1;Yes;0.15166926383972168;11;3;2287;3098;0.7382182052937379;24014;12011;729;23;1577;420;519
3_ VSIDS;2086;2;Yes;0.1536269187927246;11;3;2287;3098;0.7382182052937379;24014;12011;729;23;1577;420;519
3_ VSIDS;2086;3;Yes;0.15137386322021484;11;3;2287;3098;0.7382182052937379;24014;12011;729;23;1577;420;519
3_ VSIDS;2086;4;Yes;0.16096735000610352;11;3;2287;3098;0.7382182052937379;24014;12011;729;23;1577;420;519
3_ VSIDS;2086;5;Yes;0.14583373069763184;11;3;2287;3098;0.7382182052937379;24014;12011;729;23;1577;420;519
3_ VSIDS;2087;1;Yes;0.17740797996520996;11;10;1726;3016;0.5722811671087533;30042;12013;729;25;1079;322;568
3_ VSIDS;2087;2;Yes;0.1781022548675537;11;10;1726;3016;0.5722811671087533;30042;12013;729;25;1079;322;568
3_ VSIDS;2087;3;Yes;0.1820213794708252;13;10;1978;3305;0.5984871406959152;30562;12013;729;25;1079;322;568
3_ VSIDS;2087;4;Yes;0.17308712005615234;11;10;1726;3016;0.5722811671087533;30042;12013;729;25;1079;322;568
3_ VSIDS;2087;5;Yes;0.1676623821258545;9;7;1449;2653;0.5461741424802111;28680;12013;729;25;1079;322;568
3_ VSIDS;2088;1;Yes;0.4900341033935547;94;86;17617;21007;0.838625220164707;70384;12011;729;23;1953;470;494
3_ VSIDS;2088;2;Yes;0.48442578315734863;94;86;17608;20998;0.8385560529574245;70384;12011;729;23;1953;470;494
3_ VSIDS;2088;3;Yes;0.4738428592681885;94;86;17608;20998;0.8385560529574245;70384;12011;729;23;1953;470;494
3_ VSIDS;2088;4;Yes;0.5560259819030762;121;106;21909;25913;0.8454829622197353;80961;12011;729;23;1953;470;494
3_ VSIDS;2088;5;Yes;0.48132967948913574;94;86;17608;20998;0.8385560529574245;70384;12011;729;23;1953;470;494
3_ VSIDS;2089;1;Yes;1.2283546924591064;342;334;63547;70809;0.8974424155121524;153612;12005;729;17;2430;538;460
3_ VSIDS;2089;2;Yes;0.7717080116271973;207;199;38833;43220;0.8984960666358167;97101;12005;729;17;2430;538;460
3_ VSIDS;2089;3;Yes;1.0731151103973389;311;295;58752;64953;0.9045309685464875;131597;12005;729;17;2430;538;460
3_ VSIDS;2089;4;Yes;1.065814733505249;291;281;56471;62557;0.9027127259938935;133133;12005;729;17;2430;538;460
3_ VSIDS;2089;5;Yes;0.9996840953826904;289;280;54552;60308;0.904556609405054;124744;12005;729;17;2430;538;460
3_ VSIDS;2090;1;Yes;0.22205042839050293;28;22;4773;6294;0.7583412774070544;34371;12011;729;23;1564;414;522
3_ VSIDS;2090;2;Yes;0.21500873565673828;28;22;4773;6294;0.7583412774070544;34371;12011;729;23;1564;414;522
3_ VSIDS;2090;3;Yes;0.21655011177062988;28;22;4773;6294;0.7583412774070544;34371;12011;729;23;1564;414;522
3_ VSIDS;2090;4;Yes;0.21740174293518066;28;22;4773;6294;0.7583412774070544;34371;12011;729;23;1564;414;522
3_ VSIDS;2090;5;Yes;0.2158653736114502;28;22;4773;6294;0.7583412774070544;34371;12011;729;23;1564;414;522
3_ VSIDS;2091;1;Yes;0.15740728378295898;11;6;1484;2451;0.6054671562627499;26228;12012;729;24;1623;432;513
3_ VSIDS;2091;2;Yes;0.15916705131530762;11;6;1484;2451;0.6054671562627499;26228;12012;729;24;1623;432;513
3_ VSIDS;2091;3;Yes;0.15952682495117188;11;6;1484;2451;0.6054671562627499;26228;12012;729;24;1623;432;513
3_ VSIDS;2091;4;Yes;0.15859627723693848;11;6;1484;2451;0.6054671562627499;26228;12012;729;24;1623;432;513
3_ VSIDS;2091;5;Yes;0.15624690055847168;11;6;1484;2451;0.6054671562627499;26228;12012;729;24;1623;432;513
3_ VSIDS;2092;1;Yes;0.3455805778503418;87;72;13747;16061;0.8559242886495237;48468;12005;729;17;1902;464;497
3_ VSIDS;2092;2;Yes;0.38112735748291016;72;61;12616;15338;0.8225322727865432;54538;12005;729;17;1902;464;497
3_ VSIDS;2092;3;Yes;0.3724324703216553;72;61;12616;15338;0.8225322727865432;54538;12005;729;17;1902;464;497
3_ VSIDS;2092;4;Yes;0.36925768852233887;72;61;12616;15338;0.8225322727865432;54538;12005;729;17;1902;464;497
3_ VSIDS;2092;5;Yes;0.3653395175933838;72;61;12616;15338;0.8225322727865432;54538;12005;729;17;1902;464;497
3_ VSIDS;2093;1;Yes;0.16521048545837402;14;5;2461;3321;0.7410418548629931;24512;12011;729;23;1617;410;524
3_ VSIDS;2093;2;Yes;0.148970365524292;12;5;2149;3011;0.7137163732979077;24560;12011;729;23;1617;410;524
3_ VSIDS;2093;3;Yes;0.1500694751739502;13;5;2296;3155;0.7277337559429476;24512;12011;729;23;1617;410;524
3_ VSIDS;2093;4;Yes;0.16273736953735352;14;5;2461;3321;0.7410418548629931;24512;12011;729;23;1617;410;524
3_ VSIDS;2093;5;Yes;0.14911317825317383;14;5;2461;3321;0.7410418548629931;24512;12011;729;23;1617;410;524
3_ VSIDS;2094;1;Yes;0.42913007736206055;80;76;13133;16691;0.7868312264094423;65177;12011;729;23;1593;428;515
3_ VSIDS;2094;2;Yes;0.7047457695007324;166;160;27483;33328;0.8246219395103217;104959;12011;729;23;1593;428;515
3_ VSIDS;2094;3;Yes;0.4074070453643799;75;71;12535;15914;0.7876712328767124;62989;12011;729;23;1593;428;515
3_ VSIDS;2094;4;Yes;0.4363236427307129;88;77;14200;17924;0.7922338763668824;66983;12011;729;23;1593;428;515
3_ VSIDS;2094;5;Yes;0.4284334182739258;80;76;13200;16758;0.7876834944504117;65177;12011;729;23;1593;428;515
3_ VSIDS;2095;1;Yes;0.132004976272583;6;1;932;1644;0.5669099756690997;22231;12012;729;24;1282;360;549
3_ VSIDS;2095;2;Yes;0.12980222702026367;6;1;932;1644;0.5669099756690997;22231;12012;729;24;1282;360;549
3_ VSIDS;2095;3;Yes;0.13338565826416016;6;1;932;1644;0.5669099756690997;22231;12012;729;24;1282;360;549
3_ VSIDS;2095;4;Yes;0.13054537773132324;6;1;932;1644;0.5669099756690997;22231;12012;729;24;1282;360;549
3_ VSIDS;2095;5;Yes;0.13622260093688965;6;1;932;1644;0.5669099756690997;22231;12012;729;24;1282;360;549
3_ VSIDS;2096;1;Yes;0.17601656913757324;16;13;2289;3427;0.6679311351035891;28164;12012;729;24;1354;386;536
3_ VSIDS;2096;2;Yes;0.16682887077331543;16;13;2289;3427;0.6679311351035891;28164;12012;729;24;1354;386;536
3_ VSIDS;2096;3;Yes;0.16714072227478027;16;13;2289;3427;0.6679311351035891;28164;12012;729;24;1354;386;536
3_ VSIDS;2096;4;Yes;0.1764237880706787;16;13;2289;3427;0.6679311351035891;28164;12012;729;24;1354;386;536
3_ VSIDS;2096;5;Yes;0.1663370132446289;16;13;2289;3427;0.6679311351035891;28164;12012;729;24;1354;386;536
3_ VSIDS;2097;1;Yes;0.2984943389892578;48;43;8687;10591;0.8202247191011236;44248;12012;729;24;1762;438;510
3_ VSIDS;2097;2;Yes;0.2889084815979004;48;43;8687;10591;0.8202247191011236;44248;12012;729;24;1762;438;510
3_ VSIDS;2097;3;Yes;0.293720006942749;48;43;8687;10591;0.8202247191011236;44248;12012;729;24;1762;438;510
3_ VSIDS;2097;4;Yes;0.29038143157958984;48;43;8687;10591;0.8202247191011236;44248;12012;729;24;1762;438;510
3_ VSIDS;2097;5;Yes;0.2849414348602295;48;43;8686;10590;0.8202077431539188;44248;12012;729;24;1762;438;510
3_ VSIDS;2098;1;Yes;0.13564586639404297;7;2;1016;1696;0.5990566037735849;21774;12012;729;24;1449;396;531
3_ VSIDS;2098;2;Yes;0.13058114051818848;7;2;1016;1696;0.5990566037735849;21774;12012;729;24;1449;396;531
3_ VSIDS;2098;3;Yes;0.13211560249328613;7;2;1016;1696;0.5990566037735849;21774;12012;729;24;1449;396;531
3_ VSIDS;2098;4;Yes;0.12777328491210938;7;2;1016;1696;0.5990566037735849;21774;12012;729;24;1449;396;531
3_ VSIDS;2098;5;Yes;0.13479328155517578;7;2;1016;1696;0.5990566037735849;21774;12012;729;24;1449;396;531
3_ VSIDS;2099;1;Yes;0.26414012908935547;39;36;5172;7226;0.7157486853030722;41817;12012;729;24;1417;382;538
3_ VSIDS;2099;2;Yes;0.2616846561431885;38;35;5157;7211;0.715157398419082;41817;12012;729;24;1417;382;538
3_ VSIDS;2099;3;Yes;0.25582194328308105;38;35;5157;7211;0.715157398419082;41817;12012;729;24;1417;382;538
3_ VSIDS;2099;4;Yes;0.2606348991394043;38;35;5157;7211;0.715157398419082;41817;12012;729;24;1417;382;538
3_ VSIDS;2099;5;Yes;0.25568532943725586;38;35;5148;7202;0.7148014440433214;41817;12012;729;24;1417;382;538
3_ VSIDS;2100;1;Yes;0.13536548614501953;9;2;1132;1909;0.5929806181246726;22782;12011;729;23;1335;386;536
3_ VSIDS;2100;2;Yes;0.13342714309692383;9;1;1114;1868;0.5963597430406852;22622;12011;729;23;1335;386;536
3_ VSIDS;2100;3;Yes;0.141679048538208;9;2;1132;1909;0.5929806181246726;22782;12011;729;23;1335;386;536
3_ VSIDS;2100;4;Yes;0.13236045837402344;9;1;1114;1868;0.5963597430406852;22622;12011;729;23;1335;386;536
3_ VSIDS;2100;5;Yes;0.13151240348815918;8;1;989;1742;0.5677382319173364;22622;12011;729;23;1335;386;536
3_ VSIDS;2101;1;Yes;0.2866370677947998;51;46;7938;9972;0.796028880866426;42456;12011;729;23;1448;398;530
3_ VSIDS;2101;2;Yes;0.28209471702575684;51;46;7938;9972;0.796028880866426;42456;12011;729;23;1448;398;530
3_ VSIDS;2101;3;Yes;0.27323389053344727;51;46;7938;9972;0.796028880866426;42456;12011;729;23;1448;398;530
3_ VSIDS;2101;4;Yes;0.19397521018981934;19;17;3377;4643;0.7273314667241008;31290;12011;729;23;1448;398;530
3_ VSIDS;2101;5;Yes;0.27927541732788086;52;47;8027;10061;0.7978332173740185;42456;12011;729;23;1448;398;530
3_ VSIDS;2102;1;Yes;0.5966880321502686;135;131;22158;27221;0.814003894052386;88600;12011;729;23;1637;432;513
3_ VSIDS;2102;2;Yes;0.614283561706543;134;134;22102;27412;0.8062892164015759;91935;12011;729;23;1637;432;513
3_ VSIDS;2102;3;Yes;0.6126344203948975;135;135;22202;27512;0.806993312009305;91935;12011;729;23;1637;432;513
3_ VSIDS;2102;4;Yes;0.5902860164642334;134;131;21916;26988;0.8120646213131762;88871;12011;729;23;1637;432;513
3_ VSIDS;2102;5;Yes;0.3978762626647949;67;62;11616;15075;0.770547263681592;63033;12011;729;23;1637;432;513
3_ VSIDS;2103;1;Yes;0.12997198104858398;2;0;315;984;0.3201219512195122;21696;12014;729;26;1497;402;528
3_ VSIDS;2103;2;Yes;0.12992262840270996;2;0;315;984;0.3201219512195122;21696;12014;729;26;1497;402;528
3_ VSIDS;2103;3;Yes;0.12322378158569336;2;0;315;984;0.3201219512195122;21696;12014;729;26;1497;402;528
3_ VSIDS;2103;4;Yes;0.1265413761138916;2;0;315;984;0.3201219512195122;21696;12014;729;26;1497;402;528
3_ VSIDS;2103;5;Yes;0.12746787071228027;2;0;315;984;0.3201219512195122;21696;12014;729;26;1497;402;528
3_ VSIDS;2104;1;Yes;0.1390693187713623;8;3;1121;1902;0.5893796004206099;22883;12005;729;17;1763;436;511
3_ VSIDS;2104;2;Yes;0.14735102653503418;8;3;1121;1902;0.5893796004206099;22883;12005;729;17;1763;436;511
3_ VSIDS;2104;3;Yes;0.1389460563659668;8;3;1121;1902;0.5893796004206099;22883;12005;729;17;1763;436;511
3_ VSIDS;2104;4;Yes;0.13585329055786133;8;3;1121;1902;0.5893796004206099;22883;12005;729;17;1763;436;511
3_ VSIDS;2104;5;Yes;0.13546276092529297;8;3;1121;1902;0.5893796004206099;22883;12005;729;17;1763;436;511
3_ VSIDS;2105;1;Yes;0.14104104042053223;8;3;1121;1902;0.5893796004206099;22881;12005;729;17;1763;436;511
3_ VSIDS;2105;2;Yes;0.14439773559570312;8;3;1121;1902;0.5893796004206099;22881;12005;729;17;1763;436;511
3_ VSIDS;2105;3;Yes;0.1351931095123291;8;3;1121;1902;0.5893796004206099;22881;12005;729;17;1763;436;511
3_ VSIDS;2105;4;Yes;0.1355912685394287;8;3;1121;1902;0.5893796004206099;22881;12005;729;17;1763;436;511
3_ VSIDS;2105;5;Yes;0.14117932319641113;8;3;1121;1902;0.5893796004206099;22881;12005;729;17;1763;436;511
3_ VSIDS;2106;1;Yes;0.15779757499694824;8;3;1596;2477;0.6443278159063384;24996;12009;729;21;1506;402;528
3_ VSIDS;2106;2;Yes;0.1485755443572998;8;3;1596;2477;0.6443278159063384;24996;12009;729;21;1506;402;528
