Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
1_ Random;1708;4;Yes;0.12678170204162598;96;94;13325;17940;0.7427536231884058;61455;12012;729;24;1268;366;546
1_ Random;1708;5;Yes;0.07425236701965332;38;35;5569;7982;0.6976948133299925;34858;12012;729;24;1268;366;546
1_ Random;1709;1;Yes;0.09050583839416504;51;48;8754;11691;0.7487811136771876;44868;12009;729;21;1651;414;522
1_ Random;1709;2;Yes;0.16813182830810547;96;91;15630;20433;0.764939069152841;67629;12009;729;21;1651;414;522
1_ Random;1709;3;Yes;0.04478144645690918;13;6;2406;3475;0.6923741007194245;19466;12009;729;21;1651;414;522
1_ Random;1709;4;Yes;0.06925821304321289;39;35;6225;8286;0.7512671976828386;32066;12009;729;21;1651;414;522
1_ Random;1709;5;Yes;0.10592007637023926;59;53;9934;12933;0.7681125802211397;45432;12009;729;21;1651;414;522
1_ Random;1710;1;Yes;0.0417938232421875;6;2;974;1736;0.5610599078341014;16000;12013;729;25;1235;352;553
1_ Random;1710;2;Yes;0.07401442527770996;36;36;5732;8419;0.6808409549827771;39908;12013;729;25;1235;352;553
1_ Random;1710;3;Yes;0.06169486045837402;30;27;4542;6599;0.6882861039551447;31330;12013;729;25;1235;352;553
1_ Random;1710;4;Yes;0.07049560546875;27;27;4412;6684;0.6600837821663674;33736;12013;729;25;1235;352;553
1_ Random;1710;5;Yes;0.04425215721130371;14;12;2202;3622;0.6079514080618443;22850;12013;729;25;1235;352;553
1_ Random;1711;1;Yes;0.07435750961303711;29;25;5495;7468;0.7358061060524906;33099;12011;729;23;1508;396;531
1_ Random;1711;2;Yes;0.05597543716430664;18;16;3285;4952;0.6633683360258481;28934;12011;729;23;1508;396;531
1_ Random;1711;3;Yes;0.06402015686035156;22;21;3600;5467;0.6584964331443205;29421;12011;729;23;1508;396;531
1_ Random;1711;4;Yes;0.06044268608093262;17;10;3360;4741;0.7087112423539338;24441;12011;729;23;1508;396;531
1_ Random;1711;5;Yes;0.05552840232849121;21;16;3891;5552;0.700828530259366;27669;12011;729;23;1508;396;531
1_ Random;1712;1;Yes;0.2671327590942383;181;174;29287;37649;0.7778958272464076;117397;12009;729;21;1868;452;503
1_ Random;1712;2;Yes;0.17268919944763184;102;94;17539;22880;0.7665646853146854;77210;12009;729;21;1868;452;503
1_ Random;1712;3;Yes;0.12787604331970215;71;61;13244;17117;0.7737337150201554;57477;12009;729;21;1868;452;503
1_ Random;1712;4;Yes;0.06939268112182617;31;25;5117;6824;0.7498534583821805;28317;12009;729;21;1868;452;503
1_ Random;1712;5;Yes;0.08428382873535156;48;43;8406;10891;0.7718299513359654;39296;12009;729;21;1868;452;503
1_ Random;1713;1;Yes;0.062427520751953125;26;23;4658;6145;0.7580146460537022;25941;12009;729;21;1873;468;495
1_ Random;1713;2;Yes;0.1515955924987793;84;78;16210;19994;0.81074322296689;59014;12009;729;21;1873;468;495
1_ Random;1713;3;Yes;0.14095187187194824;70;66;14315;17733;0.8072520160153386;55305;12009;729;21;1873;468;495
1_ Random;1713;4;Yes;0.05631875991821289;17;15;3761;5391;0.6976442218512335;28509;12009;729;21;1873;468;495
1_ Random;1713;5;Yes;0.03252720832824707;3;1;714;1469;0.4860449285228046;15695;12009;729;21;1873;468;495
1_ Random;1714;1;Yes;0.0463101863861084;11;6;2012;3051;0.6594559160930842;19056;12011;729;23;1393;396;531
1_ Random;1714;2;Yes;0.04347944259643555;15;4;2777;3746;0.7413240790176188;17961;12011;729;23;1393;396;531
1_ Random;1714;3;Yes;0.05341196060180664;15;12;3056;4429;0.6899977421539851;23778;12011;729;23;1393;396;531
1_ Random;1714;4;Yes;0.04009389877319336;5;1;873;1554;0.5617760617760618;14773;12011;729;23;1393;396;531
1_ Random;1714;5;Yes;0.07320094108581543;34;26;6367;8503;0.7487945431024344;32946;12011;729;23;1393;396;531
1_ Random;1715;1;Yes;0.030031681060791016;1;0;267;947;0.2819429778247096;14729;12014;729;26;1342;372;543
1_ Random;1715;2;Yes;0.043801307678222656;8;4;1349;2249;0.5998221431747444;17645;12014;729;26;1342;372;543
1_ Random;1715;3;Yes;0.05446577072143555;22;19;3656;5322;0.6869597895527997;26784;12014;729;26;1342;372;543
1_ Random;1715;4;Yes;0.03472900390625;7;6;943;1778;0.53037120359955;16747;12014;729;26;1342;372;543
1_ Random;1715;5;Yes;0.03061962127685547;1;0;267;947;0.2819429778247096;14729;12014;729;26;1342;372;543
1_ Random;1716;1;Yes;0.06097245216369629;22;18;3604;5430;0.663720073664825;28237;12011;729;23;1233;360;549
1_ Random;1716;2;Yes;0.0460050106048584;21;15;2916;4107;0.7100073046018992;20983;12011;729;23;1233;360;549
1_ Random;1716;3;Yes;0.05784463882446289;25;23;3756;5732;0.6552686671318911;29941;12011;729;23;1233;360;549
1_ Random;1716;4;Yes;0.07570075988769531;30;24;4637;6365;0.7285153181461116;27957;12011;729;23;1233;360;549
1_ Random;1716;5;Yes;0.08736968040466309;48;48;7740;11034;0.7014681892332789;46734;12011;729;23;1233;360;549
1_ Random;1717;1;Yes;0.05970120429992676;19;16;3483;5063;0.6879320560932254;26196;12013;729;25;1377;390;534
1_ Random;1717;2;Yes;0.06664657592773438;34;26;5692;7938;0.7170571932476695;33283;12013;729;25;1377;390;534
1_ Random;1717;3;Yes;0.0804443359375;34;31;5987;8445;0.7089402013025459;36551;12013;729;25;1377;390;534
1_ Random;1717;4;Yes;0.07409334182739258;37;31;6668;9155;0.7283451665756417;36783;12013;729;25;1377;390;534
1_ Random;1717;5;Yes;0.06954836845397949;21;18;3507;5335;0.6573570759137769;28699;12013;729;25;1377;390;534
1_ Random;1718;1;Yes;0.0856175422668457;44;39;8025;10684;0.7511231748408835;40259;12012;729;24;1503;412;523
1_ Random;1718;2;Yes;0.07061505317687988;32;27;5490;7347;0.7472437729685586;29722;12012;729;24;1503;412;523
1_ Random;1718;3;Yes;0.03886580467224121;9;7;1581;2567;0.6158940397350994;18611;12012;729;24;1503;412;523
1_ Random;1718;4;Yes;0.03845787048339844;8;5;1425;2336;0.6100171232876712;17544;12012;729;24;1503;412;523
1_ Random;1718;5;Yes;0.08128762245178223;36;35;6235;8967;0.6953273112523698;39792;12012;729;24;1503;412;523
1_ Random;1719;1;Yes;0.10281014442443848;46;42;8985;11808;0.7609247967479674;44639;12010;729;22;1870;470;494
1_ Random;1719;2;Yes;0.10642409324645996;46;45;9289;11249;0.8257622899813317;34764;12010;729;22;1870;470;494
1_ Random;1719;3;Yes;0.18861007690429688;116;114;21956;27918;0.7864460204885737;86369;12010;729;22;1870;470;494
1_ Random;1719;4;Yes;0.20406651496887207;106;102;20903;26126;0.8000842073030697;77840;12010;729;22;1870;470;494
1_ Random;1719;5;Yes;0.19692182540893555;82;79;16175;21319;0.758712885219757;74665;12010;729;22;1870;470;494
1_ Random;1720;1;Yes;0.037798404693603516;5;2;1087;1912;0.5685146443514645;16660;12010;729;22;1671;428;515
1_ Random;1720;2;Yes;0.06562995910644531;32;28;5635;7026;0.8020210646171364;24915;12010;729;22;1671;428;515
1_ Random;1720;3;Yes;0.17380046844482422;125;119;20367;25444;0.8004637635591888;76029;12010;729;22;1671;428;515
1_ Random;1720;4;Yes;0.03552722930908203;7;4;1224;2089;0.5859262805169938;17300;12010;729;22;1671;428;515
1_ Random;1720;5;Yes;0.11767363548278809;74;72;11787;14799;0.7964727346442327;46396;12010;729;22;1671;428;515
1_ Random;1721;1;Yes;0.11292099952697754;60;55;11430;15194;0.7522706331446624;54361;12010;729;22;1615;432;513
1_ Random;1721;2;Yes;0.11604833602905273;59;57;11329;15096;0.7504636989931107;54783;12010;729;22;1615;432;513
1_ Random;1721;3;Yes;0.11629605293273926;69;64;12067;16030;0.7527760449157829;57645;12010;729;22;1615;432;513
1_ Random;1721;4;Yes;0.08420896530151367;27;27;5743;8110;0.7081381011097411;37010;12010;729;22;1615;432;513
1_ Random;1721;5;Yes;0.10812067985534668;54;52;9778;12838;0.7616451160616918;45971;12010;729;22;1615;432;513
1_ Random;1722;1;Yes;0.04730033874511719;17;15;2771;4207;0.6586641312098883;24674;12013;729;25;1256;356;551
1_ Random;1722;2;Yes;0.05074882507324219;22;19;3415;4959;0.6886469046178665;26169;12013;729;25;1256;356;551
1_ Random;1722;3;Yes;0.06516194343566895;28;23;4338;6169;0.70319338628627;29145;12013;729;25;1256;356;551
1_ Random;1722;4;Yes;0.0741729736328125;45;39;6889;9242;0.7454014282622808;36283;12013;729;25;1256;356;551
1_ Random;1722;5;Yes;0.04550051689147949;9;8;1362;2437;0.5588838736151005;19556;12013;729;25;1256;356;551
1_ Random;1723;1;Yes;0.07496404647827148;34;32;5576;8034;0.694050286283296;36488;12013;729;25;1371;378;540
1_ Random;1723;2;Yes;0.08492684364318848;33;27;5800;8120;0.7142857142857143;35301;12013;729;25;1371;378;540
1_ Random;1723;3;Yes;0.10213303565979004;59;57;10222;13904;0.7351841196777905;52034;12013;729;25;1371;378;540
1_ Random;1723;4;Yes;0.12327218055725098;82;82;13607;17867;0.7615716124699166;60786;12013;729;25;1371;378;540
1_ Random;1723;5;Yes;0.06131243705749512;26;23;4293;6093;0.7045790251107829;29092;12013;729;25;1371;378;540
1_ Random;1724;1;Yes;0.06162858009338379;26;25;4417;6338;0.696907541811297;30531;12013;729;25;1287;370;544
1_ Random;1724;2;Yes;0.051100969314575195;17;15;2456;3752;0.6545842217484008;21926;12013;729;25;1287;370;544
1_ Random;1724;3;Yes;0.04450082778930664;17;13;2643;3990;0.662406015037594;22415;12013;729;25;1287;370;544
1_ Random;1724;4;Yes;0.04915428161621094;18;14;3203;4680;0.6844017094017094;24485;12013;729;25;1287;370;544
1_ Random;1724;5;Yes;0.04883003234863281;13;11;2101;3354;0.6264162194394752;21697;12013;729;25;1287;370;544
1_ Random;1725;1;Yes;0.033498287200927734;7;2;1320;2028;0.650887573964497;15184;12013;729;25;1396;392;533
1_ Random;1725;2;Yes;0.04395461082458496;18;7;3145;4146;0.7585624698504583;18346;12013;729;25;1396;392;533
1_ Random;1725;3;Yes;0.06639957427978516;21;20;3817;5625;0.6785777777777777;29384;12013;729;25;1396;392;533
1_ Random;1725;4;Yes;0.07147860527038574;37;32;6594;8800;0.7493181818181818;34212;12013;729;25;1396;392;533
1_ Random;1725;5;Yes;0.044649362564086914;11;9;2123;3301;0.6431384428960921;21326;12013;729;25;1396;392;533
1_ Random;1726;1;Yes;0.037457942962646484;4;3;631;1406;0.4487908961593172;15787;12012;729;24;1669;424;517
1_ Random;1726;2;Yes;0.16443538665771484;84;82;15565;21007;0.7409434950254677;79469;12012;729;24;1669;424;517
1_ Random;1726;3;Yes;0.04492950439453125;16;6;2708;3723;0.7273704002148804;19014;12012;729;24;1669;424;517
1_ Random;1726;4;Yes;0.15377259254455566;92;89;16114;21092;0.7639863455338517;72947;12012;729;24;1669;424;517
1_ Random;1726;5;Yes;0.15954947471618652;80;76;15464;20825;0.7425690276110444;77556;12012;729;24;1669;424;517
1_ Random;1727;1;Yes;0.0429844856262207;18;11;2805;3807;0.7368006304176516;18723;12010;729;22;1250;374;542
1_ Random;1727;2;Yes;0.036644935607910156;10;4;1646;2520;0.6531746031746032;16946;12010;729;22;1250;374;542
1_ Random;1727;3;Yes;0.03954291343688965;7;0;1157;1832;0.6315502183406113;14738;12010;729;22;1250;374;542
1_ Random;1727;4;Yes;0.06000113487243652;35;31;5018;7028;0.7140011383039272;30683;12010;729;22;1250;374;542
1_ Random;1727;5;Yes;0.03205418586730957;2;0;409;1104;0.3704710144927536;14777;12010;729;22;1250;374;542
1_ Random;1728;1;Yes;0.046511173248291016;18;16;2347;3780;0.620899470899471;23668;12013;729;25;1343;368;545
1_ Random;1728;2;Yes;0.05107998847961426;16;13;2603;3978;0.6543489190548014;23708;12013;729;25;1343;368;545
1_ Random;1728;3;Yes;0.0667123794555664;34;31;5478;7821;0.70042194092827;36138;12013;729;25;1343;368;545
1_ Random;1728;4;Yes;0.05847644805908203;18;16;3103;4643;0.6683178979108335;25875;12013;729;25;1343;368;545
1_ Random;1728;5;Yes;0.04751014709472656;19;15;3089;4315;0.715874855156431;22482;12013;729;25;1343;368;545
1_ Random;1729;1;Yes;0.046118974685668945;14;10;2487;3727;0.667292728736249;22678;12011;729;23;1781;446;506
1_ Random;1729;2;Yes;0.16178631782531738;80;77;15395;21125;0.7287573964497042;81942;12011;729;23;1781;446;506
1_ Random;1729;3;Yes;0.10292506217956543;60;60;9882;13294;0.7433428614412517;50044;12011;729;23;1781;446;506
1_ Random;1729;4;Yes;0.12100887298583984;57;53;11102;15517;0.7154733518076948;62661;12011;729;23;1781;446;506
1_ Random;1729;5;Yes;0.11228275299072266;47;46;9163;13092;0.69989306446685;58110;12011;729;23;1781;446;506
1_ Random;1730;1;Yes;0.04485726356506348;13;10;2611;3854;0.6774779449922159;22694;12013;729;25;1457;394;532
1_ Random;1730;2;Yes;0.07639408111572266;36;30;6571;8828;0.7443362029904849;35355;12013;729;25;1457;394;532
1_ Random;1730;3;Yes;0.041990041732788086;12;8;2216;3267;0.6782981328435874;20215;12013;729;25;1457;394;532
1_ Random;1730;4;Yes;0.09194278717041016;47;43;7692;10177;0.7558219514591726;38667;12013;729;25;1457;394;532
1_ Random;1730;5;Yes;0.07873964309692383;32;30;5931;8295;0.7150090415913201;36932;12013;729;25;1457;394;532
1_ Random;1731;1;Yes;0.10368156433105469;59;59;10268;13387;0.767012773586315;46831;12013;729;25;1457;406;526
1_ Random;1731;2;Yes;0.04891180992126465;16;14;2976;4456;0.6678635547576302;24720;12013;729;25;1457;406;526
1_ Random;1731;3;Yes;0.07247138023376465;33;33;6202;8653;0.7167456373512077;37880;12013;729;25;1457;406;526
1_ Random;1731;4;Yes;0.047075748443603516;11;8;2051;3246;0.6318545902649415;21504;12013;729;25;1457;406;526
1_ Random;1731;5;Yes;0.04978013038635254;22;19;3578;5067;0.7061377540951254;25036;12013;729;25;1457;406;526
1_ Random;1732;1;Yes;0.08359670639038086;37;34;6581;8678;0.7583544595528924;33579;12010;729;22;1627;432;513
1_ Random;1732;2;Yes;0.06365346908569336;26;22;4967;6972;0.7124211130235226;31240;12010;729;22;1627;432;513
1_ Random;1732;3;Yes;0.06992173194885254;30;18;5446;6683;0.8149034864581775;21823;12010;729;22;1627;432;513
1_ Random;1732;4;Yes;0.032994747161865234;5;1;757;1431;0.5290006988120196;14869;12010;729;22;1627;432;513
1_ Random;1732;5;Yes;0.05847644805908203;26;23;4420;6211;0.7116406375784897;28621;12010;729;22;1627;432;513
1_ Random;1733;1;Yes;0.0779869556427002;36;33;6210;8930;0.6954087346024636;38824;12011;729;23;1442;400;529
1_ Random;1733;2;Yes;0.0986330509185791;53;49;8636;11798;0.7319884726224783;46048;12011;729;23;1442;400;529
1_ Random;1733;3;Yes;0.11168336868286133;64;58;11330;14778;0.7666802002977399;49955;12011;729;23;1442;400;529
1_ Random;1733;4;Yes;0.038985490798950195;10;6;1807;2846;0.634926212227688;19195;12011;729;23;1442;400;529
1_ Random;1733;5;Yes;0.10245347023010254;51;42;9090;12439;0.7307661387571348;47609;12011;729;23;1442;400;529
1_ Random;1734;1;Yes;0.09461426734924316;64;60;9946;13382;0.7432371842773875;48085;12011;729;23;1404;384;537
1_ Random;1734;2;Yes;0.06659483909606934;28;21;5064;6864;0.7377622377622378;29289;12011;729;23;1404;384;537
1_ Random;1734;3;Yes;0.053917646408081055;25;15;4122;5573;0.739637538130271;24515;12011;729;23;1404;384;537
1_ Random;1734;4;Yes;0.07555222511291504;28;25;4845;7202;0.6727297972785338;35501;12011;729;23;1404;384;537
1_ Random;1734;5;Yes;0.05664205551147461;26;22;4127;5719;0.7216296555341843;26999;12011;729;23;1404;384;537
1_ Random;1735;1;Yes;0.03746652603149414;10;7;1626;2553;0.63689776733255;17628;12012;729;24;1241;358;550
1_ Random;1735;2;Yes;0.052700042724609375;16;15;2760;4220;0.6540284360189573;24220;12012;729;24;1241;358;550
1_ Random;1735;3;Yes;0.04935574531555176;21;15;3218;4641;0.6933850463262228;23919;12012;729;24;1241;358;550
1_ Random;1735;4;Yes;0.04414868354797363;17;11;2706;3884;0.6967044284243048;20764;12012;729;24;1241;358;550
1_ Random;1735;5;Yes;0.09086799621582031;52;51;8331;11381;0.732009489500044;44820;12012;729;24;1241;358;550
1_ Random;1736;1;Yes;0.031755924224853516;3;2;600;1321;0.45420136260408783;15569;12012;729;24;1621;426;516
1_ Random;1736;2;Yes;0.051712751388549805;15;9;2794;3954;0.7066262013151239;20932;12012;729;24;1621;426;516
1_ Random;1736;3;Yes;0.03526473045349121;2;0;506;1187;0.42628475147430495;14762;12012;729;24;1621;426;516
1_ Random;1736;4;Yes;0.03008103370666504;1;0;294;975;0.30153846153846153;14765;12012;729;24;1621;426;516
1_ Random;1736;5;Yes;0.039850473403930664;9;5;1861;2920;0.6373287671232877;19794;12012;729;24;1621;426;516
1_ Random;1737;1;Yes;0.0364537239074707;9;5;1556;2464;0.6314935064935064;17988;12013;729;25;1413;394;532
1_ Random;1737;2;Yes;0.07578587532043457;31;29;5516;8128;0.6786417322834646;37927;12013;729;25;1413;394;532
1_ Random;1737;3;Yes;0.04321479797363281;13;9;2273;3506;0.6483171705647461;21714;12013;729;25;1413;394;532
1_ Random;1737;4;Yes;0.04487299919128418;10;7;1547;2593;0.5966062475896645;18652;12013;729;25;1413;394;532
1_ Random;1737;5;Yes;0.05091547966003418;18;15;3351;4967;0.6746527078719549;25984;12013;729;25;1413;394;532
1_ Random;1738;1;Yes;0.03628277778625488;8;4;1405;2246;0.6255565449688335;17048;12012;729;24;1330;374;542
1_ Random;1738;2;Yes;0.07402586936950684;37;28;5941;7942;0.7480483505414254;31169;12012;729;24;1330;374;542
1_ Random;1738;3;Yes;0.029129505157470703;1;0;268;952;0.2815126050420168;14750;12012;729;24;1330;374;542
1_ Random;1738;4;Yes;0.04456806182861328;14;12;2508;3793;0.6612180332190878;22482;12012;729;24;1330;374;542
1_ Random;1738;5;Yes;0.03552508354187012;3;0;531;1207;0.43993371996686;14721;12012;729;24;1330;374;542
1_ Random;1739;1;Yes;0.08242583274841309;43;38;6918;9281;0.7453938153216249;37410;12013;729;25;1508;400;529
1_ Random;1739;2;Yes;0.06118583679199219;28;21;4710;6520;0.7223926380368099;30066;12013;729;25;1508;400;529
1_ Random;1739;3;Yes;0.06809020042419434;33;21;5487;7090;0.7739069111424541;26811;12013;729;25;1508;400;529
1_ Random;1739;4;Yes;0.04473280906677246;17;12;2913;4061;0.7173110071410983;20849;12013;729;25;1508;400;529
1_ Random;1739;5;Yes;0.09628582000732422;47;46;8495;11629;0.7305013328747098;47621;12013;729;25;1508;400;529
1_ Random;1740;1;Yes;0.0750887393951416;35;27;4665;6709;0.6953346251304218;31915;12010;729;22;1256;344;557
1_ Random;1740;2;Yes;0.03835439682006836;11;6;1890;2844;0.6645569620253164;18268;12010;729;22;1256;344;557
1_ Random;1740;3;Yes;0.049860239028930664;23;20;2507;3907;0.6416687995904786;23506;12010;729;22;1256;344;557
1_ Random;1740;4;Yes;0.03789043426513672;6;3;1154;2008;0.5747011952191236;16996;12010;729;22;1256;344;557
1_ Random;1740;5;Yes;0.038477182388305664;1;0;253;939;0.26943556975505856;14749;12010;729;22;1256;344;557
1_ Random;1741;1;Yes;0.056023359298706055;25;18;4533;6177;0.7338513841670714;26926;12012;729;24;1507;416;521
1_ Random;1741;2;Yes;0.038822174072265625;11;4;1900;2775;0.6846846846846847;17249;12012;729;24;1507;416;521
1_ Random;1741;3;Yes;0.07499837875366211;27;23;5446;7752;0.7025283797729618;35117;12012;729;24;1507;416;521
1_ Random;1741;4;Yes;0.039629220962524414;9;5;1731;2650;0.6532075471698113;18002;12012;729;24;1507;416;521
1_ Random;1741;5;Yes;0.052045345306396484;24;16;4175;5507;0.7581260214272744;23607;12012;729;24;1507;416;521
1_ Random;1742;1;Yes;0.049729108810424805;16;8;2622;3811;0.6880083967462608;20969;12012;729;24;1497;392;533
1_ Random;1742;2;Yes;0.05810737609863281;20;15;3707;4987;0.7433326649288149;22671;12012;729;24;1497;392;533
1_ Random;1742;3;Yes;0.09139180183410645;43;42;7090;9943;0.7130644674645479;43155;12012;729;24;1497;392;533
1_ Random;1742;4;Yes;0.10747814178466797;51;50;8707;12657;0.6879197282136367;55714;12012;729;24;1497;392;533
1_ Random;1742;5;Yes;0.03332710266113281;5;2;947;1720;0.5505813953488372;16131;12012;729;24;1497;392;533
1_ Random;1743;1;Yes;0.11928176879882812;66;64;10788;14753;0.731241103504372;56455;12013;729;25;1331;366;546
1_ Random;1743;2;Yes;0.0476377010345459;16;14;2676;4133;0.6474715702879265;24821;12013;729;25;1331;366;546
1_ Random;1743;3;Yes;0.039263010025024414;13;12;1715;2752;0.6231831395348837;19337;12013;729;25;1331;366;546
1_ Random;1743;4;Yes;0.07092618942260742;33;27;5056;7275;0.6949828178694158;33846;12013;729;25;1331;366;546
1_ Random;1743;5;Yes;0.06344079971313477;33;28;5166;7379;0.7000948638026833;34163;12013;729;25;1331;366;546
1_ Random;1744;1;Yes;0.08389735221862793;36;36;6213;9078;0.6844018506278916;43146;12012;729;24;1554;416;521
1_ Random;1744;2;Yes;0.07365942001342773;32;27;5574;7794;0.7151655119322555;35763;12012;729;24;1554;416;521
1_ Random;1744;3;Yes;0.06901097297668457;25;19;4353;6044;0.7202183984116479;27892;12012;729;24;1554;416;521
1_ Random;1744;4;Yes;0.0783085823059082;42;40;7094;9716;0.7301358583779333;40318;12012;729;24;1554;416;521
1_ Random;1744;5;Yes;0.05100679397583008;11;9;2084;3434;0.6068724519510774;23393;12012;729;24;1554;416;521
