Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065583372;12.4;11;2161.8;3415;0.631512085;21880.8;12011;729;23;1398;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069113493;15.6;11.8;2358.2;3623.2;0.646021889;22543.4;12010;729;22;1415;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060197353;11.4;9.4;1767.6;2905.2;0.579218876;20624.8;12013;729;25;1737;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055401802;8.8;6.4;1501;2575.4;0.567897563;19722.2;12012;729;24;1558;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045989132;6.6;3;1058.2;1904.6;0.552608049;16899.2;12013;729;25;1321;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065471172;11;6;2034.6;3104.6;0.639300322;20024;12013;729;25;1633;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055856514;11.4;9.6;1718.2;2883.2;0.582575144;20237.4;12011;729;23;1107;338;560
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053402233;8.4;7;1386.6;2424;0.552235889;19228.4;12013;729;25;1357;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057312393;11.2;9;1756.6;2853.2;0.586535014;19876.2;12011;729;23;1327;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058644009;17;13.6;1906.8;3080.6;0.557393034;19887.4;12012;729;24;1425;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073700809;13.6;12.2;2699.8;4173.8;0.642966061;25149;12012;729;24;1573;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047937489;7.6;4.6;1169.2;2090.2;0.541205648;17668.2;12012;729;24;1410;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048567009;7.2;4.4;1135.4;2104.4;0.5144391;18259;12013;729;25;1181;340;559
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064645433;10.2;9;1662.4;2928.2;0.547276337;21878.6;12011;729;23;1485;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058420086;9.6;6.4;1701.8;2853.8;0.585732816;20181.8;12013;729;25;1452;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052831173;8;4.8;1411.4;2345;0.58527909;17965.6;12012;729;24;1569;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063976336;13;9.6;2028.4;3190;0.630989006;20931.2;12009;729;21;1444;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051362658;11;6.8;1398.6;2375.2;0.579998217;17979.6;12012;729;24;1313;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06260047;12.8;12.2;2137;3434.4;0.608776369;22388;12014;729;26;1307;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049893141;7.6;2.8;1277.8;2106.4;0.604989739;16642;12011;729;23;1668;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05892849;10.6;5.4;1878.6;2814.8;0.665624459;18099.2;12012;729;24;1451;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046353054;5.6;3.2;1068.2;2020.4;0.523940967;18040;12013;729;25;1409;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056664324;10.8;9.8;1604;2763.6;0.553341287;20508;12012;729;24;1241;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055517817;8.8;7.2;1625.8;2800.2;0.550094162;20734.6;12011;729;23;1436;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060237551;7.8;4.6;1670;2772;0.593562152;20151;12011;729;23;1877;466;496
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.098539305;44;43.8;4257;6660.4;0.574424256;34119.8;12011;729;23;1290;342;558
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052952003;9;5;1489.6;2440.6;0.606370748;18082.6;12012;729;24;1265;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.098291731;27.6;24.2;4243;5975.6;0.705827985;28230.2;12011;729;23;1516;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055532217;9.2;6.6;1585.2;2690.6;0.546783128;20051.4;12013;729;25;1452;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051304483;8.4;5.8;1292.2;2290.4;0.53941357;18573.6;12014;729;26;1350;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.090294695;20.8;19.2;3421.4;4765.2;0.674956207;24256.4;12010;729;22;1661;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.104340792;25.4;23.4;4356.6;6213;0.700469943;29917.2;12011;729;23;1607;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059115696;12;10.2;1649.4;2802.4;0.509780183;20272.6;12005;729;17;1470;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046612215;11.2;10.4;1140;2184.6;0.413001122;18539.8;12009;729;21;1024;302;578
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045401669;8.2;5;1028.8;1913;0.519198241;17174.6;12012;729;24;1238;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071220732;18;13.6;2644;3933.4;0.648991887;22277.2;12013;729;25;1329;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052738953;7.4;4.6;1370.2;2387.8;0.557881074;19050.4;12011;729;23;1421;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045731449;5.6;2.6;1060.4;1914.4;0.547091382;16823.6;12012;729;24;1505;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053794384;8.8;6.8;1410.6;2329.6;0.575781797;17793.2;12012;729;24;1393;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05438633;8.4;7.6;1542.6;2680.8;0.557218617;20362.4;12011;729;23;1290;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085947227;21;19.8;3217.4;4506;0.691318252;23097.6;12013;729;25;1720;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054781437;9.2;8;1491.8;2649.4;0.512707711;20566.2;12012;729;24;1398;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067495966;19.4;16.6;2359.8;3695.8;0.640104126;22274.4;12012;729;24;1587;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061585426;11.2;7.4;1946.6;3001.2;0.612530482;19673;12012;729;24;1551;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072976351;13.6;12;2399.4;3862;0.590204772;24958.8;12005;729;17;1727;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078791237;16.4;13.8;2898.6;4393;0.630447706;25173.8;12012;729;24;1461;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074639654;14.6;12.2;2642;4101.8;0.630106422;24561.2;12012;729;24;1452;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044492722;2.8;1.4;814;1549;0.513704191;15594;12005;729;17;2638;582;438
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07039156;15.2;11.8;2604.8;3846.8;0.652460729;21777;12011;729;23;1472;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066722059;11.6;7.6;2187.8;3312;0.645927928;20535.2;12011;729;23;1663;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049762392;9;5.4;1363.4;2264.8;0.583872778;17625.8;12012;729;24;1156;328;565
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081609297;23.2;20.2;3262.8;4554.4;0.689346501;22322.6;12012;729;24;1401;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056596279;12;7.6;1710.4;2625.6;0.639718872;17953.8;12012;729;24;1394;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062243557;14.4;9.6;1911.4;3076.8;0.617455494;20534.2;12014;729;26;1352;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05397377;10;9.6;1538;2698.4;0.563219532;20781.2;12016;729;28;1261;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069364262;12.4;10.6;2353.2;3720.4;0.617795171;23394.6;12011;729;23;1562;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058904934;9.8;5.8;1706.4;2683.6;0.627495137;18579.6;12011;729;23;1673;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058581877;9.6;8.2;1758.8;2946.4;0.590277953;20767.2;12011;729;23;1594;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07679739;20.6;19.6;2920.6;4553.4;0.631024276;26246.8;12013;729;25;1121;328;565
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064443922;10.8;7;2097.4;3169.4;0.655873985;19988.4;12012;729;24;1606;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049541759;9.6;6.6;1359.2;2326;0.581799103;18262.6;12014;729;26;1148;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067343616;16;12.8;2239.8;3507.6;0.613762252;22216.8;12012;729;24;1285;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067931938;14.4;12.2;2308.8;3636.6;0.624342124;22461.8;12013;729;25;1591;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085480404;19.8;15.6;3220.6;4677.6;0.673767735;25338.8;12012;729;24;1700;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066794872;13.2;9.2;2314.8;3459;0.652562394;20732.4;12011;729;23;1533;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047717333;4;1.6;930;1671.2;0.533782896;15556.4;12005;729;17;2075;488;485
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044965124;5.4;1.4;969.8;1674.8;0.577220116;15069;12012;729;24;1620;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049184465;5.8;2.4;1191.8;2050;0.576488025;17010.4;12011;729;23;1568;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060480595;9.8;5.4;1815;2744.6;0.644350964;18042.2;12011;729;23;1714;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.203256989;67.8;61.4;9632;12888.6;0.724925638;48473.2;12005;729;17;2284;510;474
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.269331217;79.8;77;12502.8;16838;0.736364448;65060;12005;729;17;2312;522;468
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.33450985;124.6;118;17428.4;22885.8;0.762042769;79031.4;12005;729;17;2334;524;467
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.038811445;3.4;1.8;555.6;1311;0.423727623;15908;12012;729;24;1590;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04761548;5.6;2.8;1045.2;1875.6;0.553983372;16621.8;12011;729;23;1609;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051000452;8.8;5.2;1273.8;2223.8;0.562587604;17924.8;12013;729;25;1107;330;564
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070168781;16;12;2501.8;3827.8;0.650999878;22792.8;12012;729;24;1367;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065183926;14.6;12.8;2042.4;3430.6;0.595357867;22947.2;12013;729;25;1207;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067149067;17;14.8;2145.6;3394;0.621402076;21990.8;12014;729;26;1524;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056693316;7.8;5.8;1422.6;2433;0.571171072;18780.8;12012;729;24;1551;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046892309;5;3.2;941;1840.2;0.464562488;17359;12012;729;24;1408;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048405027;6.2;3.6;1071.8;1951.2;0.523288639;17292.2;12014;729;26;1440;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.089799261;19.8;17.2;3340.6;4878.8;0.679539424;25526.6;12012;729;24;1720;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045968246;5.2;1.6;1000;1777.4;0.542715444;15973.8;12013;729;25;1444;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.130701876;34;29.8;5616.6;7852.2;0.712941787;34602.2;12011;729;23;1769;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050117493;6.2;3.4;1102.2;1986.8;0.543220819;17381.8;12011;729;23;1626;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078547382;18.8;14.8;2970.6;4276.4;0.682310427;22719.2;12014;729;26;1461;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040835381;5.4;4.2;702.8;1531.8;0.412911327;16405.4;12011;729;23;1399;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044441414;5.8;2.4;926.2;1705.8;0.543352955;16140.6;12011;729;23;1274;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050549555;6;0;1291.8;1967;0.65673574;14748.2;12011;729;23;1727;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051534939;8.2;4.6;1413.2;2326.2;0.60426248;17768;12014;729;26;1376;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048660755;6;3.2;1052.4;1941.4;0.52664922;17376;12013;729;25;1387;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049363136;6.6;2.2;1092.4;1904;0.570204749;16380.8;12013;729;25;1456;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.115347242;29.4;28.6;4937.6;7230.4;0.673287504;34231.6;12011;729;23;1510;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064210176;10;9;1850.4;3102.6;0.554764748;21997;12010;729;22;1541;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04829402;6.4;3;1141;2009.2;0.554434932;17047.8;12011;729;23;1386;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061718082;13;10;2006.4;3230.8;0.613278632;21451;12014;729;26;1247;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054472113;8.2;5.4;1421.6;2478.2;0.548284526;19503;12012;729;24;1474;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068322229;11.2;8.4;2119.6;3171.4;0.639287305;19878.6;12012;729;24;1723;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.105387926;28.8;26.6;4382;5888.4;0.722635674;25626.2;12005;729;17;1642;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056252337;12;8.4;1690;2746.4;0.60669743;19390.8;12011;729;23;1167;342;558
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060944796;9.6;8.2;1685.6;2950.6;0.559059254;21960;12011;729;23;1358;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084314156;16.8;14;3050;4514.8;0.64599071;24953.2;12011;729;23;1696;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06781559;13.8;10.6;2201.4;3528.6;0.590053253;22648.2;12012;729;24;1461;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088152122;18.2;12.8;3295;4757.8;0.692545719;25372.4;12011;729;23;1735;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049167013;7;2.4;1170.8;1996.4;0.57627176;16698.4;12012;729;24;1412;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04538517;7.4;5;967;1807.2;0.525975998;16818.8;12012;729;24;1294;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087200546;15.8;12;3051.4;4271.8;0.683456624;22636;12011;729;23;2153;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056446409;8.4;5.6;1517;2384.8;0.6130339;17092.8;12005;729;17;2026;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.103386688;21.6;17.6;4034;5671.6;0.699710608;27707;12011;729;23;1717;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060597229;10.6;8.2;1779.4;2858;0.57137021;19811.4;12010;729;22;1698;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0814641;16.8;12.6;2803.4;4085.4;0.686495239;22551.2;12011;729;23;1848;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.156646585;39.4;34.6;5939;8146.2;0.702200306;34102.2;12012;729;24;1651;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064385128;12;7.6;2050.6;3112.6;0.645158335;19876.2;12012;729;24;1562;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060835075;7.8;5.8;1135;2100;0.528797859;18358.4;12013;729;25;1312;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061424303;8.4;6.6;1395.6;2525.6;0.551966936;20376;12011;729;23;1522;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080407047;17;13.2;2684.2;4062.4;0.613481146;23621.8;12011;729;23;1740;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046054983;6.2;4.2;960.8;1854.8;0.512816286;17231.6;12012;729;24;1236;358;550
