Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;0.046752405;6.6;2;1151.6;1900.6;0.604147854;15654.8;12011;729;23;1573;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062015057;12.2;10.8;2222.2;3640.6;0.571379079;23414.6;12012;729;24;1366;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054732561;7;3.2;1373.6;2150.8;0.630951219;16003.8;12012;729;24;1762;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04621954;7.4;5;1188.6;2150.2;0.537270358;18091.2;12014;729;26;1213;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051149273;6.8;5.4;1293.2;2255.4;0.573643733;18442.6;12011;729;23;1682;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056607246;11.4;8;1735.4;2830.2;0.61120516;20175.8;12012;729;24;1659;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092483616;34.2;31.6;4295;6253.4;0.685988198;30578.6;12016;729;28;1175;330;564
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050923014;9.2;4.6;1520.4;2400.6;0.632805207;17054.6;12012;729;24;1590;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072706652;19.2;16.2;2788.2;4227.6;0.629331364;24428.8;12010;729;22;1632;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049300861;7;3.6;1250.4;2058.2;0.606303135;16491.8;12012;729;24;1629;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.104823399;29.8;28.4;4789.8;6861.4;0.590074057;32030.6;12012;729;24;1465;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072595501;16;10.8;2725;3811.2;0.659819696;20113.4;12005;729;17;2217;510;474
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.107557631;32.2;28.2;4964;6947;0.706095368;31019;12011;729;23;1845;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04825182;7.6;3.2;1260.2;2110;0.592926917;16840;12011;729;23;1243;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055798721;9.6;7.4;1728.4;2964.8;0.56836693;21522.6;12012;729;24;1332;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069209385;12.4;10.8;2398.4;3676;0.605413361;22740.6;12010;729;22;1663;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063722754;12.2;10;2187.6;3453.8;0.633502512;22357.4;12011;729;23;1625;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040150881;3.4;1.6;627.6;1366;0.429652412;15570.6;12012;729;24;1510;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053459358;10.2;6.8;1566;2573.6;0.606879186;18952.4;12013;729;25;1399;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068969679;16.4;14.8;2587.2;3929.4;0.655705284;22724.4;12009;729;21;1604;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.148921871;50.2;46;7882;10400.2;0.756401474;38994.2;12010;729;22;1544;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044920254;5.4;2.8;1076.2;1906.2;0.564963055;16661.2;12012;729;24;1403;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061548233;13;9.4;2156.2;3332;0.639433594;20817.4;12011;729;23;1455;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043345356;5.8;1.6;964.4;1727.4;0.532126763;15853.2;12011;729;23;1472;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057954931;9.2;6;1765.8;2674;0.654032677;17830.6;12010;729;22;1697;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.032947874;1.4;0;373.6;1050.2;0.350150251;14740.6;12012;729;24;1537;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065543079;11.4;9;2126.2;3430.4;0.61516268;22958;12010;729;22;1624;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048042297;8;4.8;1314;2219;0.591617937;17550.6;12012;729;24;1440;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.374715614;152.6;150.2;21782.6;28752;0.753342093;95131.6;12005;729;17;2242;508;475
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063478565;11;7.2;2250.4;3298.4;0.637982611;19772.6;12011;729;23;1742;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093651009;22.4;19.2;3942.4;5573.6;0.70704268;27285.2;12010;729;22;1893;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053519106;9.6;6.8;1497.6;2446.4;0.594385595;18135.4;12005;729;17;1835;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082818413;18.4;17.4;3274.4;4855;0.667624951;26392;12010;729;22;1772;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051956272;4.4;3;1104.2;1926.8;0.540538811;16915.2;12005;729;17;2620;570;444
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06289959;15.6;11.6;2381.8;3532.4;0.627191934;20534;12010;729;22;1233;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.089790297;21.8;17.2;3756.2;5387.8;0.692828037;26902.4;12010;729;22;1852;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049377871;10.8;6.4;1437.2;2358.4;0.602550158;17652.8;12013;729;25;1184;348;555
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06217289;13.8;10.8;2226.6;3477.4;0.641242715;21893.6;12014;729;26;1314;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.101510239;32;30.6;4833;6146;0.785479325;23352;12005;729;17;1997;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.099396563;25.2;24.4;4494.4;5955;0.753434627;25629;12005;729;17;1994;476;491
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049722528;6.8;5;1280.2;2294.2;0.5419278;18722.4;12012;729;24;1311;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095031309;28.2;22.8;4229.8;5938.8;0.701974361;27713.6;12005;729;17;1635;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056516314;9;6.6;1628.8;2623;0.551055708;19199;12005;729;17;1879;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055918741;8.8;6.2;1612;2587.6;0.622507467;18609;12011;729;23;1481;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04908123;5.8;1.6;1197;2000.6;0.596941247;16384.8;12011;729;23;1686;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067557335;16.4;10.6;2601.2;3943;0.660124169;22580.6;12012;729;24;1449;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.035108995;2;0;473;1154;0.409878683;14749;12011;729;23;1507;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076383972;16.4;15.2;2896.4;4551.6;0.636456529;26819.8;12013;729;25;1400;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064913082;11.4;9.2;2240.6;3495.4;0.633699383;22114.8;12011;729;23;1527;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095372343;18.6;16.8;3803.8;5609.2;0.672785781;30225.4;12009;729;21;2165;510;474
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079129696;16.4;12.4;3148.2;4639.8;0.676655808;25052.4;12012;729;24;1689;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05951972;12.4;9.8;2008.2;3210.8;0.606601378;21107;12013;729;25;1349;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060048056;12.2;10.6;1947.4;3207.8;0.606001745;21841.6;12012;729;24;1489;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043816662;5.2;4.2;902.8;1858;0.427466307;18069.2;12012;729;24;1282;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069137526;12;10.6;2237.8;3635;0.611616369;23652;12012;729;24;1646;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054149961;8.2;4.4;1453.8;2356.2;0.609896551;17631.2;12008;729;20;2040;498;480
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055392361;8.8;6.2;1604.4;2687.4;0.59284634;19659.6;12010;729;22;1686;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061809635;12.2;6.6;2132.8;3232.8;0.659700123;20027.4;12013;729;25;1370;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053261375;7.2;1.6;1475.6;2207.6;0.661083674;15439.2;12005;729;17;2486;562;448
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067202568;14.6;13.8;2415;3950;0.610868657;25153.8;12010;729;22;1429;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046399832;8.2;2.6;1181.4;1962;0.600491135;15936.2;12012;729;24;1449;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069212484;12.6;6.8;2498.8;3559.2;0.698589617;19733.6;12009;729;21;1883;476;491
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058865023;10;5.8;1900;2899.6;0.657691837;19058.6;12011;729;23;1618;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.110449886;29.8;26.2;4885.2;6761.2;0.722343461;31092.2;12005;729;17;1733;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06045146;15.6;14;2003.8;3320;0.593367204;22390.4;12013;729;25;1238;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049641371;7.8;4.2;1353.8;2235.6;0.577360294;17387;12011;729;23;1536;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.340713739;98.6;97;18439.2;23762;0.760579878;80498.4;12005;729;17;2364;540;459
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068793964;12.8;10.4;2439.8;3554.6;0.68234271;20411.4;12009;729;21;1786;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058721542;11.4;8.4;1916.8;2874.4;0.607963304;18434.8;12011;729;23;1780;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049950314;6.4;4.2;1106.8;1961.6;0.563513188;16904.2;12009;729;21;2057;502;478
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.091175985;21.6;19.8;3805.6;5661.2;0.662037378;29845.4;12009;729;21;1564;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077514696;20;15.6;3166;4681;0.673875398;25313.6;12009;729;21;1773;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057131386;9.4;5.4;1665.6;2700;0.615082886;19138;12014;729;26;1484;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066942263;16;13;2443;3849.4;0.626791597;24089.4;12009;729;21;1366;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050167084;10.4;6.2;1321.4;2202.6;0.5914366;17201.2;12009;729;21;1483;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045922709;7;3;1085.8;1868.6;0.581375912;16123.4;12009;729;21;1400;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068289852;15.8;12;2487.8;3862.4;0.643718735;23055.6;12013;729;25;1350;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062406111;12;8.8;2030.2;3261.8;0.616354065;21633.8;12009;729;21;1619;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084832478;19.4;17.2;3476.6;5305.6;0.625247875;28933.6;12009;729;21;1564;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048860121;8.2;2.4;1314.2;2050.2;0.639011744;15435.8;12009;729;21;1804;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053187609;6.6;5.4;1185.8;2224;0.522117079;18930.4;12009;729;21;2070;504;477
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067115688;15;12.8;2450;3539.6;0.68994117;19844.2;12010;729;22;1936;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053829575;11.4;8.2;1557;2694;0.575137176;20167.2;12013;729;25;1345;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075251675;14.6;13.6;2625.6;4084.2;0.625951333;24500.6;12009;729;21;1798;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071286392;15.4;11;2646;3997.8;0.659273237;22853;12009;729;21;1758;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.03825984;2.8;0.8;558.4;1277.4;0.434095634;15252;12009;729;21;1747;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093671894;22.8;22.4;4127.4;5895.6;0.699750854;28390.2;12009;729;21;1694;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055060291;7.8;3.2;1534.2;2426;0.633581686;17672;12009;729;21;2018;492;483
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084550905;28.8;27.4;3688;5401;0.680883523;28294.8;12010;729;22;1274;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052719688;10.6;9;1569.8;2663.6;0.58174474;19966.8;12012;729;24;1184;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055434513;9.4;3;1631.8;2431.8;0.671534587;16325.6;12009;729;21;1804;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061248732;9.2;7.2;1756.2;3121.8;0.560522706;23112.6;12009;729;21;1938;482;488
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.135800982;41.8;37;6786.6;9449.8;0.718368983;39699.4;12009;729;21;1702;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.096501017;23.4;18.8;4089.8;5880.2;0.695594361;28755.6;12009;729;21;1786;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059694052;13;9.8;1890;3023.6;0.601979191;20135.4;12009;729;21;1377;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060074615;12.4;11.2;1912.4;3303;0.57838847;23531.4;12011;729;23;1300;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.116788721;27.2;23.6;4974;7118.6;0.699078294;33582.2;12011;729;23;1646;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.15173564;47.6;43.8;7771.2;10640.2;0.729654511;43226.2;12009;729;21;1702;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065027857;12.6;9.6;2168;3469;0.624557861;22522.4;12009;729;21;1619;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.100921345;27.8;25;4626;6743.4;0.680756518;32188.2;12009;729;21;1475;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.142895031;54.4;52.8;7341;10168.6;0.719951184;41176.8;12011;729;23;1746;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057289219;12.4;6.6;1880;2890.8;0.649517617;18445.6;12011;729;23;1632;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051573038;10.2;5.2;1579.2;2504.2;0.630045244;17657.4;12012;729;24;1406;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079794741;20.2;15.8;3121.8;4276.2;0.707923879;21109.4;12005;729;17;2443;534;462
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046364737;5;0.6;1063.2;1774.2;0.599461928;15111;12005;729;17;1842;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080970907;18.4;13.4;3218.6;4416.6;0.728762353;21699.4;12005;729;17;1796;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083781862;15.8;14.6;2806.4;4302.8;0.646429676;25487;12010;729;22;1622;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04704361;5;0.8;1065.6;1773.6;0.600884734;15155;12005;729;17;1861;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.098175812;31.2;24;4572.8;6071.8;0.736951306;24892;12005;729;17;1772;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.508111382;231.4;225.4;31645.8;40494.8;0.780846279;117372.4;12005;729;17;2371;542;458
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055187559;8.8;5.8;1658.2;2713.6;0.603918253;19532.6;12011;729;23;1534;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044602394;5.4;3.6;968;1886.6;0.478127318;17760.4;12011;729;23;1444;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095160532;26.8;25.6;3879;5792.8;0.667961152;30742.2;12011;729;23;1521;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070951939;16.4;14.4;2643.2;4205.8;0.625068349;25493.8;12010;729;22;1236;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061572886;12;8.6;1958.8;3104.6;0.619845903;20437.6;12012;729;24;1487;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043947029;5.4;4.2;900.8;1799.6;0.444080874;17522.4;12012;729;24;1391;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062422991;11;8.2;1986;3295;0.602196758;22721.4;12012;729;24;1439;388;535
;;;;;;;;;;;;;;;;
