Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.106476927;10.8;7.8;1760.2;2869.8;0.594821448;19839;12010;729;22;1233;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.141130924;15.2;11.2;2747.6;4038.6;0.673076933;22583;12010;729;22;1852;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.105931997;12.6;9.4;1666.8;2730.2;0.610815813;19219.8;12013;729;25;1184;348;555
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.122721529;13.2;11.4;2186.6;3470;0.6278794;22325.6;12014;729;26;1314;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.123518467;12.6;11;2246.6;3229.8;0.665643404;18779.2;12005;729;17;1997;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.133318424;21;20.8;3876;5223.8;0.740198127;24087;12005;729;17;1994;476;491
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056183243;5.4;3.6;1031.6;1958.4;0.51651198;17679.6;12012;729;24;1311;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.124518347;36;31.4;5031.4;7144.6;0.699020511;32304.4;12005;729;17;1635;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077615213;11.4;9.2;1917.2;2968;0.567681242;19913.8;12005;729;17;1879;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.110111666;8.8;6.6;1612.6;2639;0.61133762;19089.8;12011;729;23;1481;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.127339697;6.6;3.4;1354.4;2284.2;0.590437745;17937.8;12011;729;23;1686;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.121910477;14;7.4;2252.2;3351;0.671878018;19842.8;12012;729;24;1449;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059023905;2;0;473;1154;0.409878683;14749;12011;729;23;1507;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.133984995;17.2;16.2;3052.6;4805.8;0.635483199;28003.4;12013;729;25;1400;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.104391384;11;9.2;2176.4;3420.4;0.633373129;22083.8;12011;729;23;1527;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.153212738;22.2;22;4359.8;6494.6;0.667153219;34558;12009;729;21;2165;510;474
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.132153034;15.2;10.4;2942.4;4449.8;0.660570136;25377.6;12012;729;24;1689;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.112213087;14.8;13.4;2310.2;3706.2;0.612907631;23276.2;12013;729;25;1349;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08527751;11.2;7.8;1745.8;2872.6;0.60760207;20186.6;12012;729;24;1489;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07012291;2;0.6;356.6;1045.4;0.341048904;14872.6;12012;729;24;1282;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.132150602;13.8;11.8;2549;3936.4;0.637557875;23653.8;12012;729;24;1646;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085916185;12;9;2026.2;3218.8;0.629270153;21553.8;12008;729;20;2040;498;480
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074324226;7.2;5;1411.6;2417.8;0.569971809;18828.2;12010;729;22;1686;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077821827;12.2;8.6;2141.8;3377;0.636538325;21493.4;12013;729;25;1370;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.381107426;95.2;88.6;16457;20800;0.751873974;63345.6;12005;729;17;2486;562;448
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093389463;15.2;14.2;2505.2;4065.2;0.613664542;25533.4;12010;729;22;1429;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064799166;9;3.6;1281.4;2122.2;0.601763476;16591.6;12012;729;24;1449;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077427483;10;2;1957.4;2724.2;0.717321215;15981.8;12009;729;21;1883;476;491
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071815491;8.8;4.6;1722.6;2658.2;0.646031933;18129.4;12011;729;23;1618;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.128587484;26.8;23.2;4518.4;6289.8;0.717863063;29808.6;12005;729;17;1733;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078762245;15;13.6;1954.8;3262;0.589132771;22246;12013;729;25;1238;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067692327;8.4;4.8;1498.6;2408.8;0.58865563;17825.4;12011;729;23;1536;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.257149696;50.8;48.8;9343;12835.4;0.713121946;53387.2;12005;729;17;2364;540;459
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.101182175;14.6;12;2725.8;3895;0.698851734;21166.4;12009;729;21;1786;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073538017;5.4;2.8;976;1734.2;0.520545871;15767.6;12011;729;23;1780;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069913483;6.4;4.2;1104.8;1998.4;0.547994523;17257.2;12009;729;21;2057;502;478
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.136443996;24.4;22.4;4175.8;6119.4;0.671367155;30881.4;12009;729;21;1564;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075092459;10;4.8;1689.6;2585.2;0.639981474;17581.4;12009;729;21;1773;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076964664;9.4;7.2;1701;2807.2;0.602437553;20066;12014;729;26;1484;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.101828337;20.4;18.4;3040;4675.2;0.627924254;27023.4;12009;729;21;1366;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082366419;15.4;12;1925.2;3028.4;0.634625282;19809.2;12009;729;21;1483;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069812441;7.4;3;1163.4;1943.8;0.594840107;16094;12009;729;21;1400;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.086598349;16.2;12.4;2522.6;3927.6;0.643697087;23273.4;12013;729;25;1350;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09606843;14.4;12;2431.8;3854.2;0.629880572;23842.2;12009;729;21;1619;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.12540493;27;24.6;4596.4;6752.6;0.666600036;33254;12009;729;21;1564;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064203882;12.2;5.6;1707;2589.4;0.661533129;17190;12009;729;21;1804;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061600018;7;5.8;1219.8;2273.6;0.526341207;19075.8;12009;729;21;2070;504;477
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080783129;16.8;11.6;2763;3840.8;0.719519901;19781.4;12010;729;22;1936;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061053514;11.2;7.4;1511.2;2585.2;0.584574592;19519.4;12013;729;25;1345;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083536434;13;11.8;2421.6;3788;0.639187596;23588.8;12009;729;21;1798;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083639097;16.8;12.2;2886;4317.8;0.667262286;23731.2;12009;729;21;1758;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047632504;3.8;1.4;686.2;1421.6;0.477908071;15399.8;12009;729;21;1747;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.107936001;20.8;20.4;3816.8;5575.6;0.683550338;28323.2;12009;729;21;1694;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061452055;5.8;1.8;1213.6;2023.8;0.599147651;16534.8;12009;729;21;2018;492;483
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.104444456;32;30.2;4114.4;6011.6;0.680846932;30624.8;12010;729;22;1274;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06467638;10;8;1509;2596.6;0.574028018;19905;12012;729;24;1184;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076421595;10;2.8;1586;2308.6;0.684893908;15429.4;12009;729;21;1804;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085297298;9;6.8;1758.2;3099.8;0.566792312;22898.6;12009;729;21;1938;482;488
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.201718712;40.4;36.4;6622.6;9286.6;0.712917954;39787;12009;729;21;1702;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.126714134;25;20.2;4392;6310.4;0.694826022;30420.4;12009;729;21;1786;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076762533;16.6;13.8;2208;3502.2;0.610461322;21766.8;12009;729;21;1377;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084777641;12.4;10.4;1932.4;3319.2;0.581711746;23258.8;12011;729;23;1300;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.129231167;24.8;21.6;4525.8;6581.6;0.68740925;32276.4;12011;729;23;1646;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.151890707;37.6;33.2;5843.6;8035.2;0.727186448;34380;12009;729;21;1702;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094316053;15.6;13.2;2581.8;4122.6;0.625792324;25449;12009;729;21;1619;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.119818449;26;23.6;4245.2;6201.4;0.680278822;30181.2;12009;729;21;1475;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.217776346;69.2;68;9209.4;12563;0.732349439;47348.2;12011;729;23;1746;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078992748;14.6;9.6;2225.6;3383.4;0.657032305;20248.2;12011;729;23;1632;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067436504;9;4;1443;2324.6;0.620790111;17097.4;12012;729;24;1406;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.172323608;38.2;34.6;5679.6;7564.4;0.746853534;31105.8;12005;729;17;2443;534;462
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063888693;5;0.4;1055.4;1760.8;0.599626205;15008.4;12005;729;17;1842;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.101634884;19;14.4;3281.6;4519.2;0.724281595;22131.6;12005;729;17;1796;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093887806;14.4;13.4;2747;4297.6;0.637331345;26275.8;12010;729;22;1622;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059592152;5;0.2;1048.2;1733;0.60489777;14841.6;12005;729;17;1861;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.117130995;30;23;4288.6;5721.8;0.743530616;24031.4;12005;729;17;1772;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.614345741;214.8;208.4;29768;38250;0.777603771;113476.6;12005;729;17;2371;542;458
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076679945;9.4;7;1800.2;2981.2;0.592588195;21225.4;12011;729;23;1534;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060308695;3.8;2.8;761;1656;0.441923192;17348.4;12011;729;23;1444;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.150912571;31.8;30.2;4493.2;6649.8;0.674736043;33669;12011;729;23;1521;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094915724;16.6;14.2;2645.4;4199.6;0.627436116;25235.6;12010;729;22;1236;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075503016;9.2;5.8;1617.8;2630.2;0.609586;18820.2;12012;729;24;1487;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071200657;9.2;8;1554.2;2681.2;0.48398979;20270.6;12012;729;24;1391;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.10235939;11.6;8.8;2090.2;3457.6;0.604307086;23294.4;12012;729;24;1439;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.164797497;32.6;30.6;5548.4;7462.2;0.742374926;31780.6;12013;729;25;1776;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081494284;10.4;5;1895;2874.2;0.660560096;18535.2;12011;729;23;1511;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062896061;5.2;2.8;914.6;1702.6;0.536892892;16169.6;12012;729;24;1398;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072295952;10.2;9;1713.8;2945.8;0.5705036;21327.8;12011;729;23;1228;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080804729;10;8.2;1715.6;2690.4;0.636905662;18574;12005;729;17;2127;496;481
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.108780336;18;16.2;3117.4;4639.6;0.670542923;25954.6;12005;729;17;1825;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087526608;14.6;11.4;2479.6;3808.4;0.650510822;22585;12011;729;23;1715;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052689075;2.8;1.6;654.2;1360.6;0.478653066;15128;12012;729;24;1591;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097523165;12.4;8.4;2484;3683;0.668982153;21656.6;12010;729;22;1767;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087000084;13;11;2214;3535.2;0.61816909;22456.4;12012;729;24;1628;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070178843;12.4;8.8;1694.2;2791.6;0.590187409;19807.6;12012;729;24;1133;336;561
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083176041;11.8;8.8;1937.4;3093;0.61007271;20764;12011;729;23;1617;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084838343;13.4;11.6;2192.6;3562.4;0.618567845;23076.6;12011;729;23;1356;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.10247817;18.8;14.8;3040.4;4377.6;0.694833615;23277.2;12010;729;22;1428;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057373762;5;2;807.6;1581;0.503941999;15866.4;12010;729;22;1753;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.106467533;18.4;11.8;3335.2;4637.4;0.712998041;22874.6;12011;729;23;1562;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092153835;10.6;8.4;2105.8;3316.2;0.634512059;21699.8;12012;729;24;1440;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.195741701;34.2;29.2;6566;9060.6;0.725202877;38750.2;12009;729;21;1899;478;490
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.274195051;64.2;58.6;10887.8;14059.2;0.768419316;48983;12005;729;17;2224;518;470
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080409765;12.4;11.2;1693.8;2886.6;0.586660293;21017.8;12013;729;25;1702;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.102100706;21.4;20.8;2993;4497;0.664461305;24968.2;12011;729;23;1238;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097244835;10.8;3.6;2396.6;3226.2;0.743099845;16585.2;12005;729;17;2531;564;447
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071804905;9.6;6.8;1666.8;2826.4;0.57998995;20329.4;12012;729;24;1250;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081692266;8.8;6.6;1686.6;2726.2;0.612084749;19391;12012;729;24;1490;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082105017;9.4;6.4;1689.6;2762;0.600858769;19651.4;12010;729;22;1465;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.10819912;22.4;17.8;3663.6;5055;0.724225753;24349.6;12011;729;23;1516;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075001192;10.8;8.4;1682.4;2779.4;0.598801915;19851.4;12012;729;24;1395;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066756916;7.8;4.8;1377.4;2299.6;0.590289033;17969;12013;729;25;1590;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088243914;9.4;5.2;1947.6;2938.8;0.660645631;18952.8;12005;729;17;2098;496;481
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0932971;26;26;2873.2;4698;0.607780835;27490;12011;729;23;1008;300;579
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093121099;12.8;8.6;2197.8;3484.8;0.630568636;22506.6;12012;729;24;1749;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092416763;12.2;9.6;2453.8;3814.2;0.643174676;23427.4;12011;729;23;1735;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071192026;4.4;2.6;1123.2;2029.2;0.54424973;17887.4;12005;729;17;2174;498;480
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
